451	-92.03	71.045	20	15	1	4	1	2	4	8	66	250
452	99.764	-19.769	1	25	1	4	1	2	4	8	201	473
453	83.744	-92.568	25	5	1	4	1	2	4	8	222	474
454	65.257	21.403	15	16	1	4	1	2	4	8	143	471
455	-29.359	-96.173	9	17	1	4	1	2	4	8	134	425
456	66.628	-57.768	8	16	1	4	1	2	4	8	284	543
457	99.35	76.019	15	25	1	4	1	2	4	8	164	458
458	-85.268	-25.947	18	7	1	4	1	2	4	8	181	483
459	-24.85	-63.408	1	14	1	4	1	2	4	8	214	434
460	-88.721	28.66	18	4	1	4	1	2	4	8	134	400
461	-39.57	-27.557	14	22	1	4	1	2	4	8	249	475
462	33.1	-15.522	17	14	1	4	1	2	4	8	189	424
463	-37.825	82.636	8	24	1	4	1	2	4	8	204	437
464	-81.576	-99.622	2	8	1	4	1	2	4	8	178	482
465	16.583	-96.408	12	2	1	4	1	2	4	8	202	431
466	-31.746	75.591	4	20	1	4	1	2	4	8	272	464
467	61.911	-97.661	18	6	1	4	1	2	4	8	182	511
468	57.673	78.338	19	5	1	4	1	2	4	8	161	361
469	-74.773	64.916	7	6	1	4	1	2	4	8	236	453
470	-56.712	-97.571	21	15	1	4	1	2	4	8	153	391
471	8.848	-41.943	13	24	1	4	1	2	4	8	162	405
472	56.179	-93.925	9	4	1	4	1	2	4	8	189	520
473	68.735	70.118	12	25	1	4	1	2	4	8	68	287
474	-5.465	-42.382	12	7	1	4	1	2	4	8	152	408
475	-3.662	-44.745	4	4	1	4	1	2	4	8	84	295
476	-81.811	-70.17	6	13	1	4	1	2	4	8	95	317
477	-13.655	43.628	2	3	1	4	1	2	4	8	215	460
478	85.186	55.957	2	5	1	4	1	2	4	8	105	429
479	27.923	20.394	24	10	1	4	1	2	4	8	269	536
480	81.843	97.48	15	25	1	4	1	2	4	8	106	371
481	-96.561	-80.586	14	13	1	4	1	2	4	8	174	463
482	-9.387	-72.56	20	19	1	4	1	2	4	8	96	326
483	55.654	88.007	9	25	1	4	1	2	4	8	96	446
484	83.858	-48.437	13	22	1	4	1	2	4	8	121	378
485	98.537	-99.368	17	17	1	4	1	2	4	8	142	487
486	60.709	98.434	12	24	1	4	1	2	4	8	82	369
487	-63.394	34.869	18	12	1	4	1	2	4	8	269	586
488	-55.337	-92.193	19	7	1	4	1	2	4	8	70	415
489	-89.766	-1.879	12	9	1	4	1	2	4	8	217	458
490	-7.931	-33.667	1	22	1	4	1	2	4	8	164	405
491	-31.815	68.398	18	13	1	4	1	2	4	8	196	446
492	-33.15	-59.529	21	17	1	4	1	2	4	8	231	555
493	62.105	53.287	6	24	1	4	1	2	4	8	224	548
494	-91.781	-6.866	21	15	1	4	1	2	4	8	139	366
495	-56.233	59.374	20	13	1	4	1	2	4	8	273	507
496	-40.409	-21.933	22	14	1	4	1	2	4	8	66	255
497	26.541	-76.104	11	1	1	4	1	2	4	8	205	438
498	-35.513	-80.412	9	22	1	4	1	2	4	8	69	423
499	21.491	88.587	15	14	1	4	1	2	4	8	174	526
500	-58.336	7.128	12	6	1	4	1	2	4	8	90	279
501	-1.587	-90.995	9	23	1	4	1	2	4	8	244	540
502	-56.755	-4.581	2	6	1	4	1	2	4	8	178	436
503	-55.795	-89.568	11	14	1	4	1	2	4	8	84	334
504	68.237	-27.695	10	13	1	4	1	2	4	8	158	466
505	34.062	4.498	25	25	1	4	1	2	4	8	149	490
506	-94.478	90.895	23	25	1	4	1	2	4	8	296	476
507	-57.782	53.032	13	13	1	4	1	2	4	8	262	495
508	7.702	-94.632	10	9	1	4	1	2	4	8	248	600
509	-62.697	83.173	22	22	1	4	1	2	4	8	181	444
510	-60.988	-53.805	7	24	1	4	1	2	4	8	178	516
511	-43.505	-69.111	6	24	1	4	1	2	4	8	106	380
512	97.728	81.065	22	1	1	4	1	2	4	8	202	504
513	89.034	-60.961	12	25	1	4	1	2	4	8	220	505
514	44.546	-7.482	18	6	1	4	1	2	4	8	162	375
515	17.894	-26.596	8	16	1	4	1	2	4	8	132	392
516	-87.64	-34.426	17	10	1	4	1	2	4	8	175	383
517	34.517	52.381	4	19	1	4	1	2	4	8	74	265
518	96.696	-38.001	16	17	1	4	1	2	4	8	278	557
519	79.477	76.956	20	3	1	4	1	2	4	8	271	499
520	2.418	71.79	2	13	1	4	1	2	4	8	151	416
521	3.217	-31.649	22	7	1	4	1	2	4	8	300	493
522	-95.739	-18.26	4	21	1	4	1	2	4	8	237	448
523	-29.562	-45.884	20	2	1	4	1	2	4	8	262	556
524	6.549	45.182	14	22	1	4	1	2	4	8	103	365
525	-42.879	79.309	5	9	1	4	1	2	4	8	214	484
526	36.394	66.838	7	2	1	4	1	2	4	8	127	462
527	42.076	-84.768	22	14	1	4	1	2	4	8	289	553
528	56.132	-12.439	11	14	1	4	1	2	4	8	212	498
529	-95.899	36.317	22	23	1	4	1	2	4	8	110	449
530	-88.983	-52.882	19	3	1	4	1	2	4	8	195	422
531	64.247	91.457	8	8	1	4	1	2	4	8	296	564
532	-72.655	-70.771	2	20	1	4	1	2	4	8	169	349
533	32.074	-38.296	5	15	1	4	1	2	4	8	142	332
534	54.75	78.806	15	8	1	4	1	2	4	8	245	436
535	27.747	3.023	24	5	1	4	1	2	4	8	276	512
536	76.298	-82.696	12	21	1	4	1	2	4	8	180	432
537	-38.252	-27.46	19	25	1	4	1	2	4	8	238	554
538	87.422	46.29	4	7	1	4	1	2	4	8	145	346
539	7.068	-86.587	22	7	1	4	1	2	4	8	81	292
540	59.458	-34.357	13	12	1	4	1	2	4	8	256	580
541	78.022	95.827	20	19	1	4	1	2	4	8	267	572
542	-65.182	-85.297	19	20	1	4	1	2	4	8	105	297
543	57.247	-90.481	18	7	1	4	1	2	4	8	205	536
544	-94.567	13.355	5	13	1	4	1	2	4	8	230	541
545	32.952	59.382	16	17	1	4	1	2	4	8	287	559
546	-72.026	-96.872	21	9	1	4	1	2	4	8	183	528
547	-51.895	-62.539	25	25	1	4	1	2	4	8	64	284
548	-51.575	92.63	1	9	1	4	1	2	4	8	249	467
549	-56.579	-69.398	25	17	1	4	1	2	4	8	235	455
550	26.402	81.786	25	1	1	4	1	2	4	8	205	509
551	-95.813	75.449	11	5	1	4	1	2	4	8	155	425
552	-79.111	43.035	9	3	1	4	1	2	4	8	67	338
553	-31.037	-78.774	11	8	1	4	1	2	4	8	281	575
554	-5.307	50.713	20	11	1	4	1	2	4	8	196	385
555	-95.771	63.122	24	17	1	4	1	2	4	8	189	467
556	62.242	-50.127	10	12	1	4	1	2	4	8	105	287
557	-4.149	67.502	15	24	1	4	1	2	4	8	249	601
558	28.492	87.95	6	4	1	4	1	2	4	8	292	559
559	85.136	19.967	2	6	1	4	1	2	4	8	232	502
560	-37.55	77.513	13	7	1	4	1	2	4	8	250	455
561	99.633	42.514	4	13	1	4	1	2	4	8	128	313
562	-96.217	-30.657	9	24	1	4	1	2	4	8	265	452
563	72.872	61.141	9	2	1	4	1	2	4	8	239	544
564	-52.716	-32.922	24	9	1	4	1	2	4	8	259	481
565	-56.768	-88.654	15	4	1	4	1	2	4	8	135	324
566	-21.917	-70.256	10	20	1	4	1	2	4	8	269	483
567	-13.912	78.346	3	24	1	4	1	2	4	8	208	528
568	90.339	-84.333	12	13	1	4	1	2	4	8	92	439
569	-22.419	-36.57	6	10	1	4	1	2	4	8	191	385
570	26.155	-3.343	2	12	1	4	1	2	4	8	229	459
571	17.56	-14.514	20	19	1	4	1	2	4	8	82	431
572	-63.247	-27.868	12	19	1	4	1	2	4	8	254	501
573	87.197	22.987	13	18	1	4	1	2	4	8	86	331
574	15.653	-40.126	3	13	1	4	1	2	4	8	160	372
575	-1.258	93.385	18	14	1	4	1	2	4	8	132	356
576	53.965	-70.184	6	18	1	4	1	2	4	8	111	383
577	29.807	-30.383	6	19	1	4	1	2	4	8	286	642
578	-99.093	-76.195	7	12	1	4	1	2	4	8	103	288
579	-48.942	-17.638	16	8	1	4	1	2	4	8	79	275
580	-4.802	-89.402	23	19	1	4	1	2	4	8	297	644
581	-85.608	13.399	11	21	1	4	1	2	4	8	181	447
582	-95.159	8.215	22	9	1	4	1	2	4	8	97	374
583	3.885	92.973	6	2	1	4	1	2	4	8	206	410
584	10.401	53.399	25	4	1	4	1	2	4	8	108	434
585	89.347	-97.435	24	12	1	4	1	2	4	8	259	439
586	24.52	-49.654	5	6	1	4	1	2	4	8	266	494
587	-57.638	-82.244	16	9	1	4	1	2	4	8	234	453
588	55.43	-26.095	5	9	1	4	1	2	4	8	203	545
589	91.527	-49.244	3	15	1	4	1	2	4	8	77	317
590	7.286	-54.417	3	7	1	4	1	2	4	8	273	520
591	21.386	53.013	19	18	1	4	1	2	4	8	259	456
592	-32.171	51.548	5	23	1	4	1	2	4	8	146	490
593	55.754	-83.565	1	24	1	4	1	2	4	8	84	358
594	-7.167	-80.13	11	25	1	4	1	2	4	8	123	392
595	-64.456	-91.688	16	16	1	4	1	2	4	8	219	532
596	-31.982	58.611	16	9	1	4	1	2	4	8	196	551
597	-55.382	-1.964	5	3	1	4	1	2	4	8	165	503
598	20.656	-20.578	17	10	1	4	1	2	4	8	106	353
599	6.065	-55.77	5	21	1	4	1	2	4	8	91	450
600	12.832	73.503	5	2	1	4	1	2	4	8	275	497
601	56.313	72.24	11	3	1	4	1	2	4	8	297	560
602	27.993	-45.032	7	9	1	4	1	2	4	8	161	505
603	-17.921	65.113	4	8	1	4	1	2	4	8	164	514
604	97.172	-22.337	10	14	1	4	1	2	4	8	125	417
605	32.325	84.538	14	6	1	4	1	2	4	8	210	503
606	-50.869	50.983	22	2	1	4	1	2	4	8	233	565
607	72.315	67.771	1	16	1	4	1	2	4	8	154	425
608	-25.059	-26.761	2	16	1	4	1	2	4	8	253	483
609	8.519	72.466	5	19	1	4	1	2	4	8	225	484
610	-69.923	88.799	15	17	1	4	1	2	4	8	297	640
611	96.041	95.111	15	21	1	4	1	2	4	8	192	544
612	21.622	-15.398	7	25	1	4	1	2	4	8	162	435
613	38.633	34.859	12	7	1	4	1	2	4	8	145	480
614	21.758	-6.772	4	12	1	4	1	2	4	8	241	504
615	-33.361	-72.079	7	20	1	4	1	2	4	8	88	320
616	66.493	-7.708	1	14	1	4	1	2	4	8	100	310
617	-98.794	-52.469	5	19	1	4	1	2	4	8	195	410
618	-83.827	38.759	13	23	1	4	1	2	4	8	240	455
619	23.084	-7.31	12	6	1	4	1	2	4	8	226	445
620	15.731	46.213	13	9	1	4	1	2	4	8	138	334
621	-1.847	89.007	1	13	1	4	1	2	4	8	113	384
622	5.782	-87.182	23	15	1	4	1	2	4	8	257	593
623	-48.171	-60.518	13	8	1	4	1	2	4	8	202	425
624	89.624	-87.307	2	25	1	4	1	2	4	8	237	476
625	-61.714	-49.676	18	18	1	4	1	2	4	8	119	305
626	-98.138	44.515	21	2	1	4	1	2	4	8	257	588
627	87.376	47.418	6	14	1	4	1	2	4	8	241	525
628	76.723	40.465	15	5	1	4	1	2	4	8	270	507
629	65.389	-25.052	18	22	1	4	1	2	4	8	82	366
630	4.266	-52.288	23	7	1	4	1	2	4	8	63	359
631	-77.732	8.498	18	17	1	4	1	2	4	8	158	407
632	33.614	-98.297	10	5	1	4	1	2	4	8	71	271
633	21.925	-49.025	9	10	1	4	1	2	4	8	288	566
634	-62.031	-27.286	2	16	1	4	1	2	4	8	111	373
635	98.808	-30.609	24	20	1	4	1	2	4	8	154	357
636	-10.522	65.178	3	18	1	4	1	2	4	8	74	304
637	-77.584	-97.103	8	2	1	4	1	2	4	8	91	446
638	-95.068	97.477	5	24	1	4	1	2	4	8	275	497
639	-58.133	-25.755	11	17	1	4	1	2	4	8	73	314
640	-94.275	99.274	14	5	1	4	1	2	4	8	158	394
641	82.44	-92.125	7	18	1	4	1	2	4	8	191	445
642	46.91	-80.296	22	5	1	4	1	2	4	8	234	535
643	-53.222	-4.521	14	13	1	4	1	2	4	8	238	533
644	76.49	96.536	16	24	1	4	1	2	4	8	218	470
645	14.174	29.332	25	20	1	4	1	2	4	8	280	517
646	-89.304	89.958	1	24	1	4	1	2	4	8	116	296
647	-22.824	-21.204	6	6	1	4	1	2	4	8	184	496
648	83.216	-92.189	17	4	1	4	1	2	4	8	104	351
649	16.239	40.766	17	10	1	4	1	2	4	8	92	372
650	-20.067	-68.604	14	17	1	4	1	2	4	8	230	434
651	-92.925	98.325	3	14	1	4	1	2	4	8	269	534
652	-11.863	-56.628	22	3	1	4	1	2	4	8	188	410
653	-39.791	56.193	11	24	1	4	1	2	4	8	288	582
654	-50.249	-60.104	11	12	1	4	1	2	4	8	90	288
655	-35.18	-80.829	5	25	1	4	1	2	4	8	90	327
656	-90.25	40.768	22	24	1	4	1	2	4	8	118	379
657	42.105	-98.795	21	15	1	4	1	2	4	8	91	405
658	-31.408	7.254	1	15	1	4	1	2	4	8	166	508
659	2.781	18.751	19	23	1	4	1	2	4	8	242	570
660	-3.471	-86.017	11	18	1	4	1	2	4	8	233	576
661	28.144	23.47	8	2	1	4	1	2	4	8	259	526
662	41.835	-65.442	20	13	1	4	1	2	4	8	126	382
663	-93.179	4.737	4	23	1	4	1	2	4	8	144	503
664	2.066	-61.012	14	9	1	4	1	2	4	8	291	495
665	47.501	52.708	14	16	1	4	1	2	4	8	252	457
666	-53.054	-94.753	21	16	1	4	1	2	4	8	210	493
667	-91.997	-73.532	2	2	1	4	1	2	4	8	75	278
668	-96.936	-83.249	7	16	1	4	1	2	4	8	239	523
669	-76.721	-17.236	17	15	1	4	1	2	4	8	65	271
670	82.89	-36.693	2	16	1	4	1	2	4	8	217	524
671	38.756	-35.794	3	15	1	4	1	2	4	8	230	417
672	-90.517	-46.207	1	18	1	4	1	2	4	8	232	457
673	-48.373	35.985	8	12	1	4	1	2	4	8	67	343
674	11.339	-51.296	14	5	1	4	1	2	4	8	109	444
675	83.555	19.356	14	21	1	4	1	2	4	8	100	293
676	72.441	-2.372	8	16	1	4	1	2	4	8	79	349
677	-96.791	-78.424	22	24	1	4	1	2	4	8	179	524
678	-86.832	-11.309	13	22	1	4	1	2	4	8	109	352
679	52.342	-74.272	7	14	1	4	1	2	4	8	114	355
680	94.863	-15.902	3	14	1	4	1	2	4	8	237	423
681	-64.001	-73.34	4	15	1	4	1	2	4	8	266	451
682	-51.231	95.052	8	21	1	4	1	2	4	8	141	481
683	27.125	62.608	2	12	1	4	1	2	4	8	224	556
684	12.705	-51.504	21	22	1	4	1	2	4	8	183	428
685	76.524	-44.223	10	12	1	4	1	2	4	8	64	294
686	37.547	47.821	8	4	1	4	1	2	4	8	171	361
687	68.594	-64.714	25	6	1	4	1	2	4	8	252	569
688	44.539	-62.563	4	19	1	4	1	2	4	8	112	381
689	45.716	44.989	24	2	1	4	1	2	4	8	111	360
690	19.303	46.004	10	8	1	4	1	2	4	8	114	463
691	53.315	84.428	12	20	1	4	1	2	4	8	93	335
692	94.448	12.02	5	16	1	4	1	2	4	8	85	287
693	98.006	-50.426	10	17	1	4	1	2	4	8	110	336
694	51.58	-83.853	21	5	1	4	1	2	4	8	134	464
695	-11.546	-11.443	5	25	1	4	1	2	4	8	193	528
696	96.179	10.943	12	22	1	4	1	2	4	8	268	511
697	-96.827	-92.898	8	22	1	4	1	2	4	8	74	401
698	-28.577	-38.229	10	14	1	4	1	2	4	8	126	464
699	70.755	-15.449	19	17	1	4	1	2	4	8	126	456
700	62.427	-48.313	13	9	1	4	1	2	4	8	169	482
701	-50.574	0.269	2	3	1	4	1	2	4	8	134	468
702	58.424	-25.088	7	17	1	4	1	2	4	8	202	558
703	98.755	25.915	17	8	1	4	1	2	4	8	144	471
704	69.591	-33.555	20	9	1	4	1	2	4	8	95	361
705	1.029	33.041	11	23	1	4	1	2	4	8	284	503
706	-66.632	90.285	15	7	1	4	1	2	4	8	266	465
707	-27.517	43.353	19	16	1	4	1	2	4	8	205	555
708	-84.9	19.004	4	1	1	4	1	2	4	8	127	344
709	74.053	72.544	6	5	1	4	1	2	4	8	141	444
710	-87.341	-53.581	18	16	1	4	1	2	4	8	98	413
711	-90.673	45.421	10	4	1	4	1	2	4	8	88	273
712	-74.002	87.768	22	11	1	4	1	2	4	8	214	437
713	6.88	-72.567	4	5	1	4	1	2	4	8	224	509
714	-13.13	-27.904	22	18	1	4	1	2	4	8	104	373
715	-32.988	-49.306	14	12	1	4	1	2	4	8	115	356
716	80.828	46.386	16	2	1	4	1	2	4	8	256	611
717	20.338	-47.948	18	14	1	4	1	2	4	8	218	569
718	-23.864	-99.678	20	15	1	4	1	2	4	8	172	390
719	43.901	81.572	13	3	1	4	1	2	4	8	129	439
720	97.293	54.545	11	20	1	4	1	2	4	8	244	561
721	73.293	67.028	25	14	1	4	1	2	4	8	278	550
722	-85.69	-94.315	24	7	1	4	1	2	4	8	189	437
723	92.956	-49.492	13	22	1	4	1	2	4	8	240	514
724	-96.88	94.715	10	16	1	4	1	2	4	8	226	443
725	44.152	39.762	20	7	1	4	1	2	4	8	272	528
726	-77.11	-67.271	6	3	1	4	1	2	4	8	141	342
727	-58.578	88.41	15	15	1	4	1	2	4	8	208	423
728	19.55	62.192	24	10	1	4	1	2	4	8	191	495
729	-54.113	-36.396	14	4	1	4	1	2	4	8	270	498
730	8.603	41.57	9	18	1	4	1	2	4	8	76	406
731	51.993	95.206	23	8	1	4	1	2	4	8	198	497
732	-2.998	12.644	20	24	1	4	1	2	4	8	83	398
733	89.844	93.38	23	9	1	4	1	2	4	8	116	369
734	-90.092	-18.888	5	6	1	4	1	2	4	8	66	276
735	72.204	-84.995	21	16	1	4	1	2	4	8	227	428
736	94.546	15.682	6	16	1	4	1	2	4	8	265	521
737	-29.054	60.413	9	6	1	4	1	2	4	8	205	445
738	-94.964	-69.335	1	23	1	4	1	2	4	8	285	487
739	-85.699	-6.069	25	19	1	4	1	2	4	8	171	497
740	-74.102	-16.023	22	8	1	4	1	2	4	8	140	482
741	11.444	-24.162	23	16	1	4	1	2	4	8	278	592
742	90.632	-91.917	19	15	1	4	1	2	4	8	263	487
743	-87.194	-27.548	7	10	1	4	1	2	4	8	220	548
744	-38.496	53.39	6	20	1	4	1	2	4	8	96	433
745	0.244	34.508	3	4	1	4	1	2	4	8	173	416
746	82.714	-2.404	13	17	1	4	1	2	4	8	179	405
747	-86.24	-38.221	13	21	1	4	1	2	4	8	139	494
748	-40.358	95.983	12	16	1	4	1	2	4	8	192	528
749	60.362	12.009	2	3	1	4	1	2	4	8	134	329
750	-41.814	-35.507	10	7	1	4	1	2	4	8	117	331
751	-44.931	-48.819	20	8	1	4	1	2	4	8	129	334
752	-1.518	-60.245	16	5	1	4	1	2	4	8	107	287
753	-97.306	-85.12	25	18	1	4	1	2	4	8	214	518
754	-59.216	-76.728	4	5	1	4	1	2	4	8	99	325
755	2.944	27.865	20	14	1	4	1	2	4	8	220	573
756	-1.815	-28.618	25	22	1	4	1	2	4	8	119	478
757	14.772	-34.333	18	12	1	4	1	2	4	8	163	368
758	-93.305	81.219	10	18	1	4	1	2	4	8	141	369
759	21.682	56.76	25	16	1	4	1	2	4	8	289	498
760	-81.681	-13.241	15	16	1	4	1	2	4	8	246	596
761	-82.78	51.088	4	22	1	4	1	2	4	8	98	368
762	-90.044	22.294	17	2	1	4	1	2	4	8	76	426
763	-51.843	9.018	9	13	1	4	1	2	4	8	78	316
764	21.156	-71.808	4	4	1	4	1	2	4	8	188	447
765	57.009	84.16	15	11	1	4	1	2	4	8	181	541
766	26.939	-44.312	23	22	1	4	1	2	4	8	266	616
767	-7.621	-15.326	20	16	1	4	1	2	4	8	83	285
768	-7.742	-89.538	6	20	1	4	1	2	4	8	144	433
769	-55.465	-86.77	11	17	1	4	1	2	4	8	113	431
770	1.468	-10.815	25	2	1	4	1	2	4	8	239	487
771	-10.019	35.863	10	2	1	4	1	2	4	8	95	379
772	-22.616	59.792	12	11	1	4	1	2	4	8	73	336
773	-98.421	-41.306	14	23	1	4	1	2	4	8	146	500
774	-63.245	43.246	11	13	1	4	1	2	4	8	152	432
775	12.401	39.661	17	1	1	4	1	2	4	8	258	534
776	-52.339	-33.062	3	18	1	4	1	2	4	8	81	396
777	92.551	85.331	2	7	1	4	1	2	4	8	296	593
778	-56.601	-8.265	4	10	1	4	1	2	4	8	184	373
779	77.153	-32.68	5	5	1	4	1	2	4	8	206	548
780	-51.955	-8.922	6	8	1	4	1	2	4	8	254	610
781	62.772	7.112	20	9	1	4	1	2	4	8	247	518
782	-81.742	55.796	24	25	1	4	1	2	4	8	297	491
783	26.808	-84.637	16	15	1	4	1	2	4	8	202	397
784	-42.51	-81.025	22	13	1	4	1	2	4	8	285	487
785	60.602	18.444	16	14	1	4	1	2	4	8	224	567
786	-95.396	48.153	19	14	1	4	1	2	4	8	168	395
787	25.854	-56.71	7	6	1	4	1	2	4	8	293	481
788	-82.932	-7.78	21	6	1	4	1	2	4	8	265	447
789	-70.235	-46.037	12	10	1	4	1	2	4	8	109	416
790	-72.557	-72.361	5	17	1	4	1	2	4	8	108	322
791	52.846	-90.585	6	1	1	4	1	2	4	8	284	527
792	68.976	-73.162	6	22	1	4	1	2	4	8	223	433
793	25.264	67.217	16	24	1	4	1	2	4	8	197	510
794	-0.184	-68.613	14	5	1	4	1	2	4	8	225	422
795	-21.933	-99.252	3	3	1	4	1	2	4	8	156	403
796	39.996	-84.413	18	7	1	4	1	2	4	8	193	493
797	-81.853	-54.542	13	17	1	4	1	2	4	8	272	526
798	-52.328	-68.312	1	3	1	4	1	2	4	8	243	553
799	-70.749	98.758	24	3	1	4	1	2	4	8	146	334
800	-36.647	-14.48	7	20	1	4	1	2	4	8	137	480
801	72.371	-87.251	20	19	1	4	1	2	4	8	261	493
802	-21.307	-27.155	20	17	1	4	1	2	4	8	114	322
803	-12.329	93.292	23	9	1	4	1	2	4	8	113	437
804	87.596	62.407	9	6	1	4	1	2	4	8	88	351
805	65.011	-33.323	24	15	1	4	1	2	4	8	299	598
806	88.883	77.743	21	6	1	4	1	2	4	8	298	602
807	-53.959	-1.776	12	13	1	4	1	2	4	8	286	548
808	54.62	-24.851	25	24	1	4	1	2	4	8	147	350
809	-6.926	92.78	18	13	1	4	1	2	4	8	85	311
810	-55.676	80.947	25	5	1	4	1	2	4	8	260	563
811	-17.283	-35.353	11	17	1	4	1	2	4	8	274	511
812	77.763	68.909	17	13	1	4	1	2	4	8	162	468
813	-32.556	80.596	2	22	1	4	1	2	4	8	102	398
814	-88.189	86.867	24	17	1	4	1	2	4	8	163	437
815	99.613	-12.914	4	7	1	4	1	2	4	8	110	365
816	-47.986	-77.963	21	12	1	4	1	2	4	8	161	485
817	81.038	-77.772	18	20	1	4	1	2	4	8	168	379
818	79.817	-70.394	7	1	1	4	1	2	4	8	282	467
819	-55.196	-98.062	8	19	1	4	1	2	4	8	285	517
820	14.855	-40.905	18	18	1	4	1	2	4	8	184	469
821	48.238	84.78	23	19	1	4	1	2	4	8	289	551
822	0.521	86.924	6	14	1	4	1	2	4	8	61	374
823	-5.125	-90.067	9	25	1	4	1	2	4	8	78	307
824	28.527	-87.469	15	15	1	4	1	2	4	8	200	463
825	-87.395	-81.117	23	10	1	4	1	2	4	8	80	277
826	82.218	-56.418	6	2	1	4	1	2	4	8	67	370
827	-84.723	27.857	18	10	1	4	1	2	4	8	155	430
828	11.49	39.692	10	25	1	4	1	2	4	8	245	517
829	-97.121	86.382	4	14	1	4	1	2	4	8	103	416
830	79.243	-71.276	13	25	1	4	1	2	4	8	244	490
831	-61.792	-50.602	25	10	1	4	1	2	4	8	226	454
832	-14.5	-98.207	11	14	1	4	1	2	4	8	75	375
833	-45.703	-37.713	11	8	1	4	1	2	4	8	168	440
834	70.502	76.394	3	16	1	4	1	2	4	8	194	538
835	97.98	67.024	18	17	1	4	1	2	4	8	224	412
836	-61.021	89.911	18	1	1	4	1	2	4	8	252	470
837	78.976	32.602	14	15	1	4	1	2	4	8	60	295
838	59.431	-85.552	6	23	1	4	1	2	4	8	222	538
839	-5.172	-2.067	3	2	1	4	1	2	4	8	136	368
840	90.694	3.51	8	8	1	4	1	2	4	8	88	411
841	44.306	-25.952	0	0	0	0	0	1000
842	-32.403	14.042	0	0	0	0	0	1000
843	37.663	13.769	0	0	0	0	0	1000
844	-15.104	12.111	0	0	0	0	0	1000
