400	-95.856	84.917	11	24	1	6	1	2	4	8	16	32	242	359
401	-24.239	10.933	17	6	1	6	1	2	4	8	16	32	231	371
402	10.148	-69.375	23	3	1	6	1	2	4	8	16	32	407	500
403	69.268	-92.835	21	15	1	6	1	2	4	8	16	32	340	478
404	81.323	82.515	4	7	1	6	1	2	4	8	16	32	424	559
405	-91.124	57.055	14	9	1	6	1	2	4	8	16	32	156	276
406	-59.739	78.768	1	18	1	6	1	2	4	8	16	32	126	246
407	7.629	-93.704	15	21	1	6	1	2	4	8	16	32	360	474
408	-50.842	94.355	7	20	1	6	1	2	4	8	16	32	303	470
409	86.088	-93.24	17	24	1	6	1	2	4	8	16	32	340	498
410	53.219	80.468	12	7	1	6	1	2	4	8	16	32	295	430
411	26.456	90.065	12	10	1	6	1	2	4	8	16	32	311	440
412	-63.188	-89.787	11	3	1	6	1	2	4	8	16	32	75	190
413	-91.984	91.345	17	12	1	6	1	2	4	8	16	32	118	232
414	-85.132	-83.632	20	10	1	6	1	2	4	8	16	32	274	397
415	-67.259	70.021	6	3	1	6	1	2	4	8	16	32	200	302
416	-94.902	18.252	1	18	1	6	1	2	4	8	16	32	420	519
417	-44.857	72.118	25	16	1	6	1	2	4	8	16	32	303	468
418	-85.45	24.966	1	25	1	6	1	2	4	8	16	32	67	196
419	56.631	-19.971	23	19	1	6	1	2	4	8	16	32	419	564
420	-74.653	-61.841	21	18	1	6	1	2	4	8	16	32	136	260
421	-19.964	74.334	4	1	1	6	1	2	4	8	16	32	155	309
422	-8.628	-73.405	10	14	1	6	1	2	4	8	16	32	95	233
423	-62.044	91.616	20	19	1	6	1	2	4	8	16	32	263	391
424	-51.124	-9.936	17	18	1	6	1	2	4	8	16	32	364	500
425	-10.371	21.922	10	18	1	6	1	2	4	8	16	32	87	180
426	-33.581	22.033	6	18	1	6	1	2	4	8	16	32	256	379
427	76.331	66.081	22	11	1	6	1	2	4	8	16	32	401	553
428	-94.292	-59.31	11	20	1	6	1	2	4	8	16	32	274	378
429	-12.886	34.229	9	19	1	6	1	2	4	8	16	32	63	237
430	-38.653	-9.623	22	18	1	6	1	2	4	8	16	32	382	492
431	45.798	-46.814	25	1	1	6	1	2	4	8	16	32	383	540
432	-18.696	53.441	1	4	1	6	1	2	4	8	16	32	352	460
433	36.052	-84.453	2	7	1	6	1	2	4	8	16	32	374	508
434	-14.836	84.754	10	8	1	6	1	2	4	8	16	32	242	382
435	-48.891	-72.231	24	1	1	6	1	2	4	8	16	32	234	403
436	-2.449	-46.843	15	15	1	6	1	2	4	8	16	32	444	571
437	-90.12	-94.488	2	6	1	6	1	2	4	8	16	32	360	484
438	-41.857	10.597	8	25	1	6	1	2	4	8	16	32	279	386
439	75.851	-14.05	5	2	1	6	1	2	4	8	16	32	156	263
440	17.219	70.453	22	6	1	6	1	2	4	8	16	32	105	215
441	86.853	-22.834	16	4	1	6	1	2	4	8	16	32	352	521
442	-55.769	-62.537	7	2	1	6	1	2	4	8	16	32	421	539
443	-29.582	9.923	15	22	1	6	1	2	4	8	16	32	113	288
444	80.153	-94.008	6	13	1	6	1	2	4	8	16	32	466	629
445	78.472	24.374	2	25	1	6	1	2	4	8	16	32	354	498
446	84.718	-0.108	11	25	1	6	1	2	4	8	16	32	237	393
447	-36.891	-71.581	9	4	1	6	1	2	4	8	16	32	391	561
448	-30.426	-71.514	13	13	1	6	1	2	4	8	16	32	146	276
449	-75.767	17.125	20	14	1	6	1	2	4	8	16	32	310	454
450	-90.735	-89.994	1	17	1	6	1	2	4	8	16	32	302	477
451	-16.043	11.897	11	15	1	6	1	2	4	8	16	32	396	569
452	61.774	45.584	7	8	1	6	1	2	4	8	16	32	451	543
453	84.94	-44.101	17	16	1	6	1	2	4	8	16	32	410	514
454	-78.252	73.645	18	25	1	6	1	2	4	8	16	32	130	272
455	-38.581	-54.186	9	4	1	6	1	2	4	8	16	32	196	351
456	-44.891	55.778	19	23	1	6	1	2	4	8	16	32	228	346
457	10.077	59.703	23	3	1	6	1	2	4	8	16	32	111	241
458	-54.771	28.069	9	11	1	6	1	2	4	8	16	32	199	358
459	58.478	-65.822	19	13	1	6	1	2	4	8	16	32	264	411
460	-63.358	56.21	19	8	1	6	1	2	4	8	16	32	194	296
461	-42.26	81.895	12	7	1	6	1	2	4	8	16	32	221	318
462	66.834	16.169	10	5	1	6	1	2	4	8	16	32	110	217
463	-95.577	-48.61	16	13	1	6	1	2	4	8	16	32	396	511
464	-81.715	-59.618	8	13	1	6	1	2	4	8	16	32	236	345
465	-87.733	65.272	7	1	1	6	1	2	4	8	16	32	442	574
466	-27.88	88.512	7	1	1	6	1	2	4	8	16	32	238	410
467	-79.082	-35.717	15	18	1	6	1	2	4	8	16	32	80	227
468	-18.956	82.995	15	13	1	6	1	2	4	8	16	32	213	313
469	53.347	-80.886	17	25	1	6	1	2	4	8	16	32	229	361
470	78.706	62.899	16	14	1	6	1	2	4	8	16	32	95	239
471	-93.858	84.063	24	20	1	6	1	2	4	8	16	32	266	393
472	-81.506	48.279	12	10	1	6	1	2	4	8	16	32	415	545
473	73.426	67.258	21	24	1	6	1	2	4	8	16	32	304	407
474	-85.113	75.876	10	25	1	6	1	2	4	8	16	32	136	278
475	14.803	-93.723	14	9	1	6	1	2	4	8	16	32	285	390
476	-18.133	-75.826	1	16	1	6	1	2	4	8	16	32	331	501
477	-81.99	34.725	7	19	1	6	1	2	4	8	16	32	133	284
478	15.396	-94.275	20	3	1	6	1	2	4	8	16	32	263	406
479	6.919	49.401	13	18	1	6	1	2	4	8	16	32	214	337
480	43.544	54.085	7	21	1	6	1	2	4	8	16	32	110	286
481	58.584	41.057	23	6	1	6	1	2	4	8	16	32	180	307
482	-92.593	-88.035	19	10	1	6	1	2	4	8	16	32	258	416
483	-11.517	73.616	21	22	1	6	1	2	4	8	16	32	264	379
484	46.228	59.549	21	14	1	6	1	2	4	8	16	32	257	393
485	-64.271	25.363	3	5	1	6	1	2	4	8	16	32	397	505
486	96.585	99.876	13	25	1	6	1	2	4	8	16	32	466	620
487	48.199	-66.19	8	15	1	6	1	2	4	8	16	32	349	489
488	98.848	5.459	14	11	1	6	1	2	4	8	16	32	393	507
489	22.73	17.008	7	7	1	6	1	2	4	8	16	32	100	227
490	-51.58	72.48	13	13	1	6	1	2	4	8	16	32	205	366
491	20.601	5.568	5	10	1	6	1	2	4	8	16	32	76	199
492	-56.926	96.371	4	18	1	6	1	2	4	8	16	32	136	245
493	-38.125	54.065	23	25	1	6	1	2	4	8	16	32	277	391
494	-85.907	69.385	25	24	1	6	1	2	4	8	16	32	157	253
495	76.532	-14.023	22	21	1	6	1	2	4	8	16	32	129	275
496	-27.029	-64.359	1	2	1	6	1	2	4	8	16	32	290	417
497	-22.189	56.659	21	19	1	6	1	2	4	8	16	32	257	357
498	28.243	98.488	11	23	1	6	1	2	4	8	16	32	225	331
499	55.721	-80.846	18	9	1	6	1	2	4	8	16	32	356	520
500	-45.097	-5.825	18	9	1	6	1	2	4	8	16	32	139	252
501	75.217	-40.913	15	11	1	6	1	2	4	8	16	32	305	399
502	-83.497	60.894	13	20	1	6	1	2	4	8	16	32	72	189
503	11.502	22.501	22	24	1	6	1	2	4	8	16	32	466	631
504	-17.98	-53.465	22	16	1	6	1	2	4	8	16	32	383	539
505	69.921	-68.229	10	2	1	6	1	2	4	8	16	32	454	564
506	17.277	-26.725	20	19	1	6	1	2	4	8	16	32	302	400
507	96.641	-54.416	9	10	1	6	1	2	4	8	16	32	146	239
508	-6.867	60.353	14	3	1	6	1	2	4	8	16	32	119	239
509	95.695	20.835	23	7	1	6	1	2	4	8	16	32	428	556
510	-37.852	67.702	1	7	1	6	1	2	4	8	16	32	434	553
511	5.934	-43.529	23	22	1	6	1	2	4	8	16	32	128	292
512	83.401	-48.447	9	4	1	6	1	2	4	8	16	32	220	349
513	37.137	-67.634	12	1	1	6	1	2	4	8	16	32	162	284
514	-58.111	-52.906	10	22	1	6	1	2	4	8	16	32	190	342
515	65.765	35.182	17	3	1	6	1	2	4	8	16	32	439	606
516	-15.571	-97.576	9	2	1	6	1	2	4	8	16	32	353	471
517	29.986	29.419	12	16	1	6	1	2	4	8	16	32	271	448
518	62.218	40.494	15	25	1	6	1	2	4	8	16	32	399	499
519	27.576	56.377	11	24	1	6	1	2	4	8	16	32	228	331
520	26.272	64.509	17	2	1	6	1	2	4	8	16	32	456	549
521	2.958	4.357	0	0	0	0	0	1000
522	21.494	-8.63	0	0	0	0	0	1000
523	-43.073	-18.094	0	0	0	0	0	1000
524	-10.406	-37.888	0	0	0	0	0	1000
525	35.384	-14.598	0	0	0	0	0	1000
526	-32.92	-39.615	0	0	0	0	0	1000
