400	-95.856	84.917	9	17	1	6	1	2	4	8	16	32	350	526
401	-24.239	10.933	25	6	1	6	1	2	4	8	16	32	462	571
402	10.148	-69.375	23	1	1	6	1	2	4	8	16	32	440	593
403	69.268	-92.835	1	1	1	6	1	2	4	8	16	32	341	444
404	81.323	82.515	16	17	1	6	1	2	4	8	16	32	440	589
405	-91.124	57.055	4	14	1	6	1	2	4	8	16	32	251	406
406	-59.739	78.768	9	21	1	6	1	2	4	8	16	32	454	550
407	7.629	-93.704	16	24	1	6	1	2	4	8	16	32	151	249
408	-50.842	94.355	21	14	1	6	1	2	4	8	16	32	369	490
409	86.088	-93.24	14	15	1	6	1	2	4	8	16	32	358	502
410	53.219	80.468	4	25	1	6	1	2	4	8	16	32	100	229
411	26.456	90.065	7	7	1	6	1	2	4	8	16	32	118	234
412	-63.188	-89.787	10	5	1	6	1	2	4	8	16	32	466	574
413	-91.984	91.345	14	2	1	6	1	2	4	8	16	32	163	257
414	-85.132	-83.632	1	21	1	6	1	2	4	8	16	32	361	511
415	-67.259	70.021	19	21	1	6	1	2	4	8	16	32	459	608
416	-94.902	18.252	3	22	1	6	1	2	4	8	16	32	102	214
417	-44.857	72.118	18	11	1	6	1	2	4	8	16	32	315	446
418	-85.45	24.966	19	11	1	6	1	2	4	8	16	32	70	182
419	56.631	-19.971	20	3	1	6	1	2	4	8	16	32	307	445
420	-74.653	-61.841	19	23	1	6	1	2	4	8	16	32	111	246
421	-19.964	74.334	11	4	1	6	1	2	4	8	16	32	319	473
422	-8.628	-73.405	4	3	1	6	1	2	4	8	16	32	93	260
423	-62.044	91.616	15	20	1	6	1	2	4	8	16	32	281	414
424	-51.124	-9.936	17	9	1	6	1	2	4	8	16	32	290	435
425	-10.371	21.922	15	21	1	6	1	2	4	8	16	32	394	541
426	-33.581	22.033	9	7	1	6	1	2	4	8	16	32	147	262
427	76.331	66.081	24	21	1	6	1	2	4	8	16	32	408	566
428	-94.292	-59.31	14	24	1	6	1	2	4	8	16	32	301	470
429	-12.886	34.229	8	3	1	6	1	2	4	8	16	32	73	235
430	-38.653	-9.623	5	14	1	6	1	2	4	8	16	32	183	346
431	45.798	-46.814	6	14	1	6	1	2	4	8	16	32	402	520
432	-18.696	53.441	4	19	1	6	1	2	4	8	16	32	218	380
433	36.052	-84.453	2	15	1	6	1	2	4	8	16	32	141	253
434	-14.836	84.754	17	10	1	6	1	2	4	8	16	32	293	419
435	-48.891	-72.231	23	11	1	6	1	2	4	8	16	32	427	533
436	-2.449	-46.843	18	19	1	6	1	2	4	8	16	32	124	270
437	-90.12	-94.488	6	6	1	6	1	2	4	8	16	32	205	359
438	-41.857	10.597	4	18	1	6	1	2	4	8	16	32	222	364
439	75.851	-14.05	18	23	1	6	1	2	4	8	16	32	140	278
440	17.219	70.453	2	7	1	6	1	2	4	8	16	32	348	484
441	86.853	-22.834	23	9	1	6	1	2	4	8	16	32	95	207
442	-55.769	-62.537	6	15	1	6	1	2	4	8	16	32	94	190
443	-29.582	9.923	20	18	1	6	1	2	4	8	16	32	100	249
444	80.153	-94.008	22	18	1	6	1	2	4	8	16	32	350	510
445	78.472	24.374	17	8	1	6	1	2	4	8	16	32	68	191
446	84.718	-0.108	19	24	1	6	1	2	4	8	16	32	167	316
447	-36.891	-71.581	23	18	1	6	1	2	4	8	16	32	257	414
448	-30.426	-71.514	8	24	1	6	1	2	4	8	16	32	276	414
449	-75.767	17.125	5	3	1	6	1	2	4	8	16	32	445	564
450	-90.735	-89.994	6	9	1	6	1	2	4	8	16	32	95	195
451	-16.043	11.897	13	4	1	6	1	2	4	8	16	32	61	178
452	61.774	45.584	1	22	1	6	1	2	4	8	16	32	104	211
453	84.94	-44.101	5	24	1	6	1	2	4	8	16	32	71	177
454	-78.252	73.645	22	22	1	6	1	2	4	8	16	32	87	250
455	-38.581	-54.186	13	11	1	6	1	2	4	8	16	32	383	524
456	-44.891	55.778	13	11	1	6	1	2	4	8	16	32	62	164
457	10.077	59.703	17	20	1	6	1	2	4	8	16	32	332	454
458	-54.771	28.069	19	21	1	6	1	2	4	8	16	32	382	503
459	58.478	-65.822	10	6	1	6	1	2	4	8	16	32	139	278
460	-63.358	56.21	16	13	1	6	1	2	4	8	16	32	152	262
461	-42.26	81.895	22	19	1	6	1	2	4	8	16	32	375	518
462	66.834	16.169	4	2	1	6	1	2	4	8	16	32	99	189
463	-95.577	-48.61	14	9	1	6	1	2	4	8	16	32	227	352
464	-81.715	-59.618	6	10	1	6	1	2	4	8	16	32	143	278
465	-87.733	65.272	19	19	1	6	1	2	4	8	16	32	195	326
466	-27.88	88.512	11	23	1	6	1	2	4	8	16	32	239	380
467	-79.082	-35.717	4	17	1	6	1	2	4	8	16	32	204	302
468	-18.956	82.995	19	17	1	6	1	2	4	8	16	32	117	237
469	53.347	-80.886	17	4	1	6	1	2	4	8	16	32	251	373
470	78.706	62.899	10	15	1	6	1	2	4	8	16	32	85	202
471	-93.858	84.063	24	12	1	6	1	2	4	8	16	32	103	240
472	-81.506	48.279	8	25	1	6	1	2	4	8	16	32	222	386
473	73.426	67.258	8	6	1	6	1	2	4	8	16	32	398	499
474	-85.113	75.876	21	13	1	6	1	2	4	8	16	32	426	549
475	14.803	-93.723	5	18	1	6	1	2	4	8	16	32	266	440
476	-18.133	-75.826	12	21	1	6	1	2	4	8	16	32	279	435
477	-81.99	34.725	18	24	1	6	1	2	4	8	16	32	438	562
478	15.396	-94.275	12	15	1	6	1	2	4	8	16	32	191	284
479	6.919	49.401	5	23	1	6	1	2	4	8	16	32	227	334
480	43.544	54.085	12	21	1	6	1	2	4	8	16	32	249	402
481	58.584	41.057	20	20	1	6	1	2	4	8	16	32	390	481
482	-92.593	-88.035	22	18	1	6	1	2	4	8	16	32	467	565
483	-11.517	73.616	3	22	1	6	1	2	4	8	16	32	183	331
484	46.228	59.549	9	23	1	6	1	2	4	8	16	32	68	182
485	-64.271	25.363	8	8	1	6	1	2	4	8	16	32	292	406
486	96.585	99.876	11	14	1	6	1	2	4	8	16	32	97	266
487	48.199	-66.19	18	21	1	6	1	2	4	8	16	32	172	273
488	98.848	5.459	21	18	1	6	1	2	4	8	16	32	192	366
489	22.73	17.008	11	19	1	6	1	2	4	8	16	32	360	498
490	-51.58	72.48	9	15	1	6	1	2	4	8	16	32	98	189
491	20.601	5.568	23	12	1	6	1	2	4	8	16	32	131	256
492	-56.926	96.371	21	12	1	6	1	2	4	8	16	32	140	255
493	-38.125	54.065	2	17	1	6	1	2	4	8	16	32	364	528
494	-85.907	69.385	7	2	1	6	1	2	4	8	16	32	387	533
495	76.532	-14.023	6	19	1	6	1	2	4	8	16	32	63	184
496	-27.029	-64.359	7	20	1	6	1	2	4	8	16	32	150	293
497	-22.189	56.659	10	17	1	6	1	2	4	8	16	32	111	205
498	28.243	98.488	11	7	1	6	1	2	4	8	16	32	241	397
499	55.721	-80.846	20	18	1	6	1	2	4	8	16	32	247	358
500	-45.097	-5.825	10	15	1	6	1	2	4	8	16	32	452	595
501	75.217	-40.913	10	25	1	6	1	2	4	8	16	32	144	293
502	-83.497	60.894	19	1	1	6	1	2	4	8	16	32	319	453
503	11.502	22.501	13	25	1	6	1	2	4	8	16	32	60	223
504	-17.98	-53.465	22	20	1	6	1	2	4	8	16	32	108	253
505	69.921	-68.229	7	12	1	6	1	2	4	8	16	32	275	422
506	17.277	-26.725	8	20	1	6	1	2	4	8	16	32	268	426
507	96.641	-54.416	22	18	1	6	1	2	4	8	16	32	100	204
508	-6.867	60.353	22	16	1	6	1	2	4	8	16	32	117	209
509	95.695	20.835	1	10	1	6	1	2	4	8	16	32	275	421
510	-37.852	67.702	23	4	1	6	1	2	4	8	16	32	459	567
511	5.934	-43.529	3	13	1	6	1	2	4	8	16	32	239	357
512	83.401	-48.447	19	17	1	6	1	2	4	8	16	32	206	329
513	37.137	-67.634	8	20	1	6	1	2	4	8	16	32	165	295
514	-58.111	-52.906	9	15	1	6	1	2	4	8	16	32	442	538
515	65.765	35.182	25	14	1	6	1	2	4	8	16	32	453	608
516	-15.571	-97.576	10	16	1	6	1	2	4	8	16	32	477	654
517	29.986	29.419	15	19	1	6	1	2	4	8	16	32	154	302
518	62.218	40.494	8	17	1	6	1	2	4	8	16	32	442	595
519	27.576	56.377	24	19	1	6	1	2	4	8	16	32	472	572
520	26.272	64.509	4	20	1	6	1	2	4	8	16	32	277	404
521	-82.768	-82.24	6	19	1	6	1	2	4	8	16	32	373	483
522	-72.823	-42.271	8	6	1	6	1	2	4	8	16	32	428	519
523	-60.632	-61.929	8	3	1	6	1	2	4	8	16	32	155	316
524	93.692	36.541	16	8	1	6	1	2	4	8	16	32	88	268
525	-59.083	45.615	9	12	1	6	1	2	4	8	16	32	154	300
526	-28.194	94.305	18	5	1	6	1	2	4	8	16	32	247	339
527	-63.98	50.321	10	19	1	6	1	2	4	8	16	32	229	370
528	76.63	98.807	8	6	1	6	1	2	4	8	16	32	413	561
529	-13.492	-21.052	15	11	1	6	1	2	4	8	16	32	101	242
530	56.532	37.577	6	2	1	6	1	2	4	8	16	32	113	254
531	-96.753	39.927	5	25	1	6	1	2	4	8	16	32	211	315
532	81.262	92.941	5	20	1	6	1	2	4	8	16	32	104	282
533	67.85	-67.45	19	11	1	6	1	2	4	8	16	32	385	528
534	-86.65	-42.91	25	12	1	6	1	2	4	8	16	32	158	292
535	30.559	16.671	5	3	1	6	1	2	4	8	16	32	335	433
536	15.823	-63.85	9	10	1	6	1	2	4	8	16	32	457	608
537	8.191	-19.494	13	11	1	6	1	2	4	8	16	32	470	634
538	-88.013	-92.49	3	7	1	6	1	2	4	8	16	32	371	547
539	34.122	-0.198	5	3	1	6	1	2	4	8	16	32	167	283
540	-38.902	80.92	2	8	1	6	1	2	4	8	16	32	195	310
541	-9.06	-76.234	20	10	1	6	1	2	4	8	16	32	211	355
542	8.162	82.077	15	11	1	6	1	2	4	8	16	32	246	424
543	17.79	97.631	23	5	1	6	1	2	4	8	16	32	84	210
544	51.051	80.855	18	23	1	6	1	2	4	8	16	32	332	473
545	-65.167	3.351	4	14	1	6	1	2	4	8	16	32	340	441
546	57.736	49.495	10	19	1	6	1	2	4	8	16	32	467	560
547	70.991	82.325	9	24	1	6	1	2	4	8	16	32	316	439
548	59.082	61.456	22	13	1	6	1	2	4	8	16	32	315	432
549	-2.629	57.943	11	11	1	6	1	2	4	8	16	32	346	472
550	48.441	-96.47	25	3	1	6	1	2	4	8	16	32	229	373
551	48.767	-65.998	21	22	1	6	1	2	4	8	16	32	139	292
552	62.961	65.939	22	12	1	6	1	2	4	8	16	32	449	552
553	-30.005	-61.369	1	6	1	6	1	2	4	8	16	32	293	418
554	56.965	-12.403	21	4	1	6	1	2	4	8	16	32	404	495
555	55.189	-86.393	17	14	1	6	1	2	4	8	16	32	273	384
556	97.08	14.572	25	25	1	6	1	2	4	8	16	32	278	371
557	-73.901	66.714	5	1	1	6	1	2	4	8	16	32	80	180
558	-53.707	-89.069	20	2	1	6	1	2	4	8	16	32	103	201
559	-10.168	89.777	12	17	1	6	1	2	4	8	16	32	395	562
560	-73.259	-72.801	24	22	1	6	1	2	4	8	16	32	161	326
561	98.754	-78.94	10	2	1	6	1	2	4	8	16	32	266	430
562	10.348	98.016	25	10	1	6	1	2	4	8	16	32	73	217
563	-85.055	0.511	21	15	1	6	1	2	4	8	16	32	254	358
564	69.002	15.424	23	1	1	6	1	2	4	8	16	32	460	582
565	89.661	-95.858	21	7	1	6	1	2	4	8	16	32	283	452
566	46.259	-39.264	10	24	1	6	1	2	4	8	16	32	104	231
567	36.343	73.687	19	14	1	6	1	2	4	8	16	32	87	201
568	13.799	88.642	10	21	1	6	1	2	4	8	16	32	169	269
569	-9.948	-15.376	25	3	1	6	1	2	4	8	16	32	359	501
570	-97.065	77.297	10	25	1	6	1	2	4	8	16	32	373	488
571	80.676	-12.14	18	1	1	6	1	2	4	8	16	32	60	218
572	-97.818	-14.935	17	21	1	6	1	2	4	8	16	32	135	245
573	-95.487	41.255	18	6	1	6	1	2	4	8	16	32	132	229
574	-29.447	-76.833	13	11	1	6	1	2	4	8	16	32	353	518
575	72.278	-47.104	3	7	1	6	1	2	4	8	16	32	181	339
576	-31.698	-56.287	22	9	1	6	1	2	4	8	16	32	127	290
577	-18.126	12.849	20	4	1	6	1	2	4	8	16	32	204	312
578	0.462	24.254	7	2	1	6	1	2	4	8	16	32	192	322
579	60.393	-38.926	1	8	1	6	1	2	4	8	16	32	90	193
580	-26.058	-13.826	5	24	1	6	1	2	4	8	16	32	453	577
581	-4.653	33.155	7	8	1	6	1	2	4	8	16	32	364	507
582	-52.289	-71.567	13	6	1	6	1	2	4	8	16	32	321	474
583	-36.42	48.463	12	21	1	6	1	2	4	8	16	32	430	561
584	5.974	-98.244	14	23	1	6	1	2	4	8	16	32	454	597
585	86.543	30.098	13	1	1	6	1	2	4	8	16	32	429	522
586	48.995	-5.955	20	2	1	6	1	2	4	8	16	32	475	616
587	-58.864	-96.071	3	16	1	6	1	2	4	8	16	32	106	201
588	48.366	9.247	21	5	1	6	1	2	4	8	16	32	429	553
589	61.481	-37.442	20	17	1	6	1	2	4	8	16	32	293	429
590	-46.407	91.37	9	4	1	6	1	2	4	8	16	32	230	378
591	59.998	27.71	6	20	1	6	1	2	4	8	16	32	229	333
592	2.69	87.775	3	5	1	6	1	2	4	8	16	32	153	276
593	8.661	67.257	19	7	1	6	1	2	4	8	16	32	241	357
594	-74.881	43.004	10	20	1	6	1	2	4	8	16	32	118	223
595	77.309	-49.345	4	16	1	6	1	2	4	8	16	32	420	547
596	78.632	36.936	13	16	1	6	1	2	4	8	16	32	100	237
597	-82.818	45.084	11	15	1	6	1	2	4	8	16	32	116	247
598	78.147	32.712	11	23	1	6	1	2	4	8	16	32	254	353
599	10.224	2.264	25	13	1	6	1	2	4	8	16	32	399	557
600	-70.145	56.89	4	23	1	6	1	2	4	8	16	32	329	463
601	74.756	-88.984	1	10	1	6	1	2	4	8	16	32	257	391
602	54.197	-17.588	8	4	1	6	1	2	4	8	16	32	229	390
603	44.176	-61.706	13	12	1	6	1	2	4	8	16	32	342	514
604	-2.656	-26.939	6	3	1	6	1	2	4	8	16	32	406	525
605	-47.658	80.058	20	4	1	6	1	2	4	8	16	32	182	291
606	-16.733	-78.625	15	19	1	6	1	2	4	8	16	32	102	215
607	45.374	-43.374	20	7	1	6	1	2	4	8	16	32	273	365
608	-63.373	8.559	19	14	1	6	1	2	4	8	16	32	205	369
609	-82.867	24.738	16	22	1	6	1	2	4	8	16	32	128	241
610	-68.075	82.907	2	20	1	6	1	2	4	8	16	32	80	226
611	-65.524	-6.028	4	18	1	6	1	2	4	8	16	32	130	233
612	67.669	-10.604	9	6	1	6	1	2	4	8	16	32	197	292
613	9.604	-69.346	6	18	1	6	1	2	4	8	16	32	325	431
614	70.494	92.739	17	4	1	6	1	2	4	8	16	32	154	328
615	-41.939	-28.233	14	15	1	6	1	2	4	8	16	32	159	326
616	-94.464	55.188	21	5	1	6	1	2	4	8	16	32	270	447
617	71.378	-7.631	25	17	1	6	1	2	4	8	16	32	346	492
618	92.418	-2.559	14	18	1	6	1	2	4	8	16	32	214	329
619	-56.02	64.336	13	6	1	6	1	2	4	8	16	32	191	361
620	-73.319	89.427	6	3	1	6	1	2	4	8	16	32	464	581
621	-86.421	36.089	13	18	1	6	1	2	4	8	16	32	303	448
622	80.11	77.382	2	3	1	6	1	2	4	8	16	32	122	236
623	-78.314	-66.764	3	25	1	6	1	2	4	8	16	32	98	254
624	-50.152	92.324	18	6	1	6	1	2	4	8	16	32	208	337
625	90.021	20.137	19	1	1	6	1	2	4	8	16	32	132	263
626	48.551	2.072	12	19	1	6	1	2	4	8	16	32	368	500
627	-70.862	34.035	5	12	1	6	1	2	4	8	16	32	347	456
628	-78.571	97.012	1	4	1	6	1	2	4	8	16	32	152	331
629	4.546	74.387	4	1	1	6	1	2	4	8	16	32	304	448
630	56.598	-75.678	10	12	1	6	1	2	4	8	16	32	99	278
631	48.012	-96.903	14	25	1	6	1	2	4	8	16	32	416	582
632	54.554	91.175	12	1	1	6	1	2	4	8	16	32	257	351
633	-22.592	97.009	3	10	1	6	1	2	4	8	16	32	297	475
634	-40.425	-84.142	4	19	1	6	1	2	4	8	16	32	320	412
635	-96.147	85.117	13	19	1	6	1	2	4	8	16	32	174	331
636	-16.086	32.521	15	24	1	6	1	2	4	8	16	32	155	320
637	-53.334	-92.54	4	7	1	6	1	2	4	8	16	32	140	311
638	-80.411	79.923	19	12	1	6	1	2	4	8	16	32	301	462
639	36.073	23.057	2	8	1	6	1	2	4	8	16	32	74	226
640	91.789	-2.343	20	9	1	6	1	2	4	8	16	32	77	239
641	54.001	-26.791	14	14	1	6	1	2	4	8	16	32	305	471
642	-35.312	-8.209	18	17	1	6	1	2	4	8	16	32	443	579
643	57.757	49.143	25	12	1	6	1	2	4	8	16	32	168	294
644	48.656	-77.407	4	13	1	6	1	2	4	8	16	32	230	353
645	51.01	79.916	25	7	1	6	1	2	4	8	16	32	103	277
646	-82.843	46.23	12	13	1	6	1	2	4	8	16	32	404	560
647	13.184	-34.115	22	23	1	6	1	2	4	8	16	32	249	373
648	-14.461	-98.299	15	11	1	6	1	2	4	8	16	32	169	302
649	19.547	77.841	25	22	1	6	1	2	4	8	16	32	293	403
650	24.157	-56.183	1	15	1	6	1	2	4	8	16	32	461	638
651	60.881	-75.999	18	24	1	6	1	2	4	8	16	32	296	430
652	96.525	-16.1	4	2	1	6	1	2	4	8	16	32	135	253
653	66.87	98.694	9	10	1	6	1	2	4	8	16	32	151	268
654	78.402	33.744	18	5	1	6	1	2	4	8	16	32	398	548
655	6.929	27.372	7	24	1	6	1	2	4	8	16	32	302	440
656	-15.129	95.27	6	12	1	6	1	2	4	8	16	32	369	532
657	-59.024	18.995	22	16	1	6	1	2	4	8	16	32	406	548
658	86.767	99.739	11	2	1	6	1	2	4	8	16	32	149	255
659	-72.855	-5.349	21	19	1	6	1	2	4	8	16	32	324	421
660	9.28	-59.348	1	1	1	6	1	2	4	8	16	32	230	410
661	-69.612	-43.709	12	15	1	6	1	2	4	8	16	32	228	337
662	-19.421	60.067	15	20	1	6	1	2	4	8	16	32	339	497
663	-98.196	13.441	11	10	1	6	1	2	4	8	16	32	420	555
664	99.279	-46.969	16	17	1	6	1	2	4	8	16	32	122	214
665	84.11	15.628	25	6	1	6	1	2	4	8	16	32	134	291
666	65.717	-42.687	17	5	1	6	1	2	4	8	16	32	308	446
667	72.403	-51.869	15	11	1	6	1	2	4	8	16	32	152	323
668	-49.943	-59.169	19	25	1	6	1	2	4	8	16	32	324	417
669	-83.83	43.737	5	25	1	6	1	2	4	8	16	32	298	458
670	29.512	-32.588	5	23	1	6	1	2	4	8	16	32	375	535
671	-76.915	87.634	21	1	1	6	1	2	4	8	16	32	309	450
672	8.693	78.631	1	2	1	6	1	2	4	8	16	32	217	324
673	-99.736	-2.391	11	3	1	6	1	2	4	8	16	32	328	446
674	45.042	14.091	8	17	1	6	1	2	4	8	16	32	142	240
675	82.767	-70.732	24	2	1	6	1	2	4	8	16	32	398	505
676	-22.36	38.172	23	5	1	6	1	2	4	8	16	32	119	245
677	-71.355	33.756	7	16	1	6	1	2	4	8	16	32	163	307
678	-78.058	32.141	18	8	1	6	1	2	4	8	16	32	67	173
679	92.102	94.875	3	10	1	6	1	2	4	8	16	32	208	338
680	85.006	-1.915	13	14	1	6	1	2	4	8	16	32	214	325
681	-59.954	61.217	20	12	1	6	1	2	4	8	16	32	446	620
682	-78.311	39.102	18	16	1	6	1	2	4	8	16	32	268	421
683	-30.546	34.681	21	25	1	6	1	2	4	8	16	32	395	509
684	7.82	-53.023	11	11	1	6	1	2	4	8	16	32	379	497
685	53.529	52.079	11	13	1	6	1	2	4	8	16	32	187	326
686	-68.997	-35.598	8	13	1	6	1	2	4	8	16	32	101	216
687	-62.837	-23.844	14	19	1	6	1	2	4	8	16	32	96	273
688	-99.241	29.294	13	25	1	6	1	2	4	8	16	32	96	216
689	98.708	38.09	1	5	1	6	1	2	4	8	16	32	364	499
690	-65.616	38.17	25	20	1	6	1	2	4	8	16	32	449	588
691	29.996	-4.369	2	19	1	6	1	2	4	8	16	32	349	509
692	-80.677	5.367	23	19	1	6	1	2	4	8	16	32	149	284
693	41.487	97.302	15	10	1	6	1	2	4	8	16	32	82	193
694	13.35	91.958	6	25	1	6	1	2	4	8	16	32	241	365
695	25.821	-98.392	25	15	1	6	1	2	4	8	16	32	106	220
696	-77.758	44.747	6	14	1	6	1	2	4	8	16	32	150	261
697	98.904	22.657	18	8	1	6	1	2	4	8	16	32	235	398
698	54.918	-30.848	18	10	1	6	1	2	4	8	16	32	351	491
699	-51.606	-17.231	3	19	1	6	1	2	4	8	16	32	170	324
700	-64.28	-2.458	9	21	1	6	1	2	4	8	16	32	214	316
701	2.958	4.357	0	0	0	0	0	1000
702	21.494	-8.63	0	0	0	0	0	1000
703	-43.073	-18.094	0	0	0	0	0	1000
704	-10.406	-37.888	0	0	0	0	0	1000
705	35.384	-14.598	0	0	0	0	0	1000
706	-32.92	-39.615	0	0	0	0	0	1000
