451	-92.03	71.045	18	25	1	4	1	2	4	8	103	347
452	99.764	-19.769	4	25	1	4	1	2	4	8	196	435
453	83.744	-92.568	1	20	1	4	1	2	4	8	212	501
454	65.257	21.403	14	15	1	4	1	2	4	8	130	438
455	-29.359	-96.173	13	4	1	4	1	2	4	8	285	536
456	66.628	-57.768	19	17	1	4	1	2	4	8	72	321
457	99.35	76.019	14	5	1	4	1	2	4	8	221	507
458	-85.268	-25.947	21	4	1	4	1	2	4	8	76	329
459	-24.85	-63.408	22	20	1	4	1	2	4	8	235	517
460	-88.721	28.66	13	11	1	4	1	2	4	8	259	500
461	-39.57	-27.557	5	5	1	4	1	2	4	8	63	334
462	33.1	-15.522	5	2	1	4	1	2	4	8	220	483
463	-37.825	82.636	19	3	1	4	1	2	4	8	67	375
464	-81.576	-99.622	24	15	1	4	1	2	4	8	219	559
465	16.583	-96.408	22	22	1	4	1	2	4	8	109	386
466	-31.746	75.591	15	2	1	4	1	2	4	8	188	544
467	61.911	-97.661	9	7	1	4	1	2	4	8	224	525
468	57.673	78.338	4	2	1	4	1	2	4	8	180	466
469	-74.773	64.916	17	22	1	4	1	2	4	8	202	506
470	-56.712	-97.571	10	15	1	4	1	2	4	8	210	551
471	8.848	-41.943	4	22	1	4	1	2	4	8	104	367
472	56.179	-93.925	8	14	1	4	1	2	4	8	140	360
473	68.735	70.118	3	25	1	4	1	2	4	8	195	454
474	-5.465	-42.382	2	7	1	4	1	2	4	8	106	335
475	-3.662	-44.745	10	10	1	4	1	2	4	8	189	371
476	-81.811	-70.17	23	24	1	4	1	2	4	8	192	422
477	-13.655	43.628	23	20	1	4	1	2	4	8	120	412
478	85.186	55.957	13	2	1	4	1	2	4	8	152	478
479	27.923	20.394	18	21	1	4	1	2	4	8	295	484
480	81.843	97.48	24	15	1	4	1	2	4	8	138	469
481	44.306	-25.952	0	0	0	0	0	1000
482	-32.403	14.042	0	0	0	0	0	1000
483	37.663	13.769	0	0	0	0	0	1000
484	-15.104	12.111	0	0	0	0	0	1000
