451	-92.03	71.045	10	21	1	4	1	2	4	8	295	613
452	99.764	-19.769	17	18	1	4	1	2	4	8	208	405
453	83.744	-92.568	10	24	1	4	1	2	4	8	135	441
454	65.257	21.403	18	15	1	4	1	2	4	8	127	317
455	-29.359	-96.173	3	7	1	4	1	2	4	8	224	518
456	66.628	-57.768	12	23	1	4	1	2	4	8	290	559
457	99.35	76.019	7	17	1	4	1	2	4	8	127	351
458	-85.268	-25.947	9	5	1	4	1	2	4	8	91	371
459	-24.85	-63.408	20	10	1	4	1	2	4	8	203	499
460	-88.721	28.66	20	6	1	4	1	2	4	8	93	330
461	-39.57	-27.557	21	22	1	4	1	2	4	8	252	564
462	33.1	-15.522	15	24	1	4	1	2	4	8	151	334
463	-37.825	82.636	7	17	1	4	1	2	4	8	297	576
464	-81.576	-99.622	22	23	1	4	1	2	4	8	144	326
465	16.583	-96.408	19	9	1	4	1	2	4	8	219	488
466	-31.746	75.591	16	6	1	4	1	2	4	8	85	319
467	61.911	-97.661	21	23	1	4	1	2	4	8	228	437
468	57.673	78.338	4	25	1	4	1	2	4	8	227	421
469	-74.773	64.916	20	14	1	4	1	2	4	8	179	497
470	-56.712	-97.571	3	24	1	4	1	2	4	8	102	408
471	8.848	-41.943	24	4	1	4	1	2	4	8	98	432
472	56.179	-93.925	2	4	1	4	1	2	4	8	65	249
473	68.735	70.118	13	16	1	4	1	2	4	8	296	608
474	-5.465	-42.382	25	9	1	4	1	2	4	8	291	509
475	-3.662	-44.745	20	14	1	4	1	2	4	8	218	441
476	-81.811	-70.17	17	2	1	4	1	2	4	8	160	360
477	-13.655	43.628	23	5	1	4	1	2	4	8	176	465
478	85.186	55.957	5	15	1	4	1	2	4	8	277	629
479	27.923	20.394	1	13	1	4	1	2	4	8	185	511
480	81.843	97.48	4	20	1	4	1	2	4	8	297	477
481	-96.561	-80.586	9	19	1	4	1	2	4	8	115	428
482	-9.387	-72.56	7	17	1	4	1	2	4	8	217	432
483	55.654	88.007	13	23	1	4	1	2	4	8	277	595
484	83.858	-48.437	2	18	1	4	1	2	4	8	222	439
485	98.537	-99.368	9	4	1	4	1	2	4	8	234	506
486	60.709	98.434	6	23	1	4	1	2	4	8	212	533
487	-63.394	34.869	4	20	1	4	1	2	4	8	62	349
488	-55.337	-92.193	4	11	1	4	1	2	4	8	261	606
489	-89.766	-1.879	23	23	1	4	1	2	4	8	193	511
490	-7.931	-33.667	25	5	1	4	1	2	4	8	287	510
491	-31.815	68.398	24	16	1	4	1	2	4	8	77	262
492	-33.15	-59.529	20	25	1	4	1	2	4	8	170	432
493	62.105	53.287	18	19	1	4	1	2	4	8	265	549
494	-91.781	-6.866	24	4	1	4	1	2	4	8	248	437
495	-56.233	59.374	8	12	1	4	1	2	4	8	240	495
496	-40.409	-21.933	18	23	1	4	1	2	4	8	171	526
497	26.541	-76.104	2	23	1	4	1	2	4	8	188	448
498	-35.513	-80.412	24	4	1	4	1	2	4	8	78	360
499	21.491	88.587	9	11	1	4	1	2	4	8	296	624
500	-58.336	7.128	2	18	1	4	1	2	4	8	113	307
501	-1.587	-90.995	8	11	1	4	1	2	4	8	115	364
502	-56.755	-4.581	24	25	1	4	1	2	4	8	230	557
503	-55.795	-89.568	10	17	1	4	1	2	4	8	296	560
504	68.237	-27.695	5	20	1	4	1	2	4	8	210	518
505	34.062	4.498	4	22	1	4	1	2	4	8	194	478
506	-94.478	90.895	20	2	1	4	1	2	4	8	228	464
507	-57.782	53.032	8	17	1	4	1	2	4	8	242	472
508	7.702	-94.632	24	17	1	4	1	2	4	8	203	396
509	-62.697	83.173	18	4	1	4	1	2	4	8	253	596
510	-60.988	-53.805	16	6	1	4	1	2	4	8	130	420
511	-43.505	-69.111	20	4	1	4	1	2	4	8	192	445
512	97.728	81.065	15	7	1	4	1	2	4	8	216	504
513	89.034	-60.961	16	18	1	4	1	2	4	8	276	571
514	44.546	-7.482	13	4	1	4	1	2	4	8	211	426
515	17.894	-26.596	2	20	1	4	1	2	4	8	184	427
516	-87.64	-34.426	4	14	1	4	1	2	4	8	291	541
517	34.517	52.381	14	6	1	4	1	2	4	8	89	427
518	96.696	-38.001	19	18	1	4	1	2	4	8	275	635
519	79.477	76.956	7	1	1	4	1	2	4	8	216	401
520	2.418	71.79	12	3	1	4	1	2	4	8	299	613
521	3.217	-31.649	20	17	1	4	1	2	4	8	128	476
522	-95.739	-18.26	7	23	1	4	1	2	4	8	281	539
523	-29.562	-45.884	9	4	1	4	1	2	4	8	266	461
524	6.549	45.182	11	9	1	4	1	2	4	8	110	371
525	-42.879	79.309	25	4	1	4	1	2	4	8	61	260
526	36.394	66.838	9	11	1	4	1	2	4	8	286	606
527	42.076	-84.768	11	8	1	4	1	2	4	8	299	514
528	56.132	-12.439	7	17	1	4	1	2	4	8	299	503
529	-95.899	36.317	9	8	1	4	1	2	4	8	80	323
530	-88.983	-52.882	8	6	1	4	1	2	4	8	130	403
531	64.247	91.457	4	6	1	4	1	2	4	8	118	357
532	-72.655	-70.771	18	3	1	4	1	2	4	8	232	586
533	32.074	-38.296	23	23	1	4	1	2	4	8	76	325
534	54.75	78.806	1	12	1	4	1	2	4	8	248	443
535	27.747	3.023	16	25	1	4	1	2	4	8	117	401
536	76.298	-82.696	2	3	1	4	1	2	4	8	84	439
537	-38.252	-27.46	9	4	1	4	1	2	4	8	274	496
538	87.422	46.29	22	13	1	4	1	2	4	8	63	361
539	7.068	-86.587	20	10	1	4	1	2	4	8	180	428
540	59.458	-34.357	9	3	1	4	1	2	4	8	297	549
541	78.022	95.827	20	16	1	4	1	2	4	8	298	564
542	-65.182	-85.297	6	11	1	4	1	2	4	8	204	448
543	57.247	-90.481	23	23	1	4	1	2	4	8	205	388
544	-94.567	13.355	6	20	1	4	1	2	4	8	141	471
545	32.952	59.382	8	14	1	4	1	2	4	8	179	505
546	-72.026	-96.872	13	14	1	4	1	2	4	8	257	596
547	-51.895	-62.539	18	4	1	4	1	2	4	8	161	504
548	-51.575	92.63	4	18	1	4	1	2	4	8	147	408
549	-56.579	-69.398	14	20	1	4	1	2	4	8	269	617
550	26.402	81.786	16	22	1	4	1	2	4	8	125	428
551	-95.813	75.449	13	24	1	4	1	2	4	8	207	422
552	-79.111	43.035	15	16	1	4	1	2	4	8	200	521
553	-31.037	-78.774	2	10	1	4	1	2	4	8	146	506
554	-5.307	50.713	11	20	1	4	1	2	4	8	117	444
555	-95.771	63.122	16	1	1	4	1	2	4	8	143	441
556	62.242	-50.127	20	25	1	4	1	2	4	8	236	426
557	-4.149	67.502	12	15	1	4	1	2	4	8	210	568
558	28.492	87.95	2	9	1	4	1	2	4	8	135	396
559	85.136	19.967	4	8	1	4	1	2	4	8	114	306
560	-37.55	77.513	1	15	1	4	1	2	4	8	260	485
561	99.633	42.514	3	18	1	4	1	2	4	8	150	411
562	-96.217	-30.657	12	1	1	4	1	2	4	8	300	517
563	72.872	61.141	22	18	1	4	1	2	4	8	152	383
564	-52.716	-32.922	24	14	1	4	1	2	4	8	279	466
565	-56.768	-88.654	9	17	1	4	1	2	4	8	173	480
566	-21.917	-70.256	6	8	1	4	1	2	4	8	208	423
567	-13.912	78.346	7	2	1	4	1	2	4	8	183	497
568	90.339	-84.333	11	12	1	4	1	2	4	8	128	385
569	-22.419	-36.57	21	4	1	4	1	2	4	8	246	547
570	26.155	-3.343	7	18	1	4	1	2	4	8	231	517
571	17.56	-14.514	16	19	1	4	1	2	4	8	86	382
572	-63.247	-27.868	23	7	1	4	1	2	4	8	62	302
573	87.197	22.987	15	21	1	4	1	2	4	8	236	580
574	15.653	-40.126	18	13	1	4	1	2	4	8	138	407
575	-1.258	93.385	6	9	1	4	1	2	4	8	215	428
576	53.965	-70.184	17	12	1	4	1	2	4	8	174	358
577	29.807	-30.383	19	12	1	4	1	2	4	8	74	398
578	-99.093	-76.195	16	4	1	4	1	2	4	8	65	328
579	-48.942	-17.638	19	6	1	4	1	2	4	8	90	433
580	-4.802	-89.402	8	2	1	4	1	2	4	8	265	453
581	-85.608	13.399	5	2	1	4	1	2	4	8	237	502
582	-95.159	8.215	13	24	1	4	1	2	4	8	153	342
583	3.885	92.973	1	15	1	4	1	2	4	8	246	466
584	10.401	53.399	15	14	1	4	1	2	4	8	119	345
585	89.347	-97.435	10	20	1	4	1	2	4	8	162	403
586	24.52	-49.654	21	9	1	4	1	2	4	8	103	296
587	-57.638	-82.244	3	13	1	4	1	2	4	8	296	529
588	55.43	-26.095	15	17	1	4	1	2	4	8	148	469
589	91.527	-49.244	21	12	1	4	1	2	4	8	71	326
590	7.286	-54.417	7	18	1	4	1	2	4	8	261	529
591	21.386	53.013	5	19	1	4	1	2	4	8	183	366
592	-32.171	51.548	22	12	1	4	1	2	4	8	102	451
593	55.754	-83.565	19	1	1	4	1	2	4	8	193	521
594	-7.167	-80.13	22	18	1	4	1	2	4	8	191	406
595	-64.456	-91.688	18	21	1	4	1	2	4	8	273	617
596	-31.982	58.611	7	6	1	4	1	2	4	8	64	367
597	-55.382	-1.964	10	21	1	4	1	2	4	8	277	589
598	20.656	-20.578	8	20	1	4	1	2	4	8	296	511
599	6.065	-55.77	7	22	1	4	1	2	4	8	169	417
600	12.832	73.503	3	11	1	4	1	2	4	8	163	385
601	56.313	72.24	12	9	1	4	1	2	4	8	133	428
602	27.993	-45.032	6	15	1	4	1	2	4	8	284	614
603	-17.921	65.113	15	12	1	4	1	2	4	8	65	386
604	97.172	-22.337	14	9	1	4	1	2	4	8	96	419
605	32.325	84.538	3	2	1	4	1	2	4	8	196	454
606	-50.869	50.983	9	11	1	4	1	2	4	8	149	332
607	72.315	67.771	17	10	1	4	1	2	4	8	199	559
608	-25.059	-26.761	21	25	1	4	1	2	4	8	198	464
609	8.519	72.466	11	23	1	4	1	2	4	8	171	436
610	-69.923	88.799	25	13	1	4	1	2	4	8	63	246
611	96.041	95.111	2	10	1	4	1	2	4	8	115	383
612	21.622	-15.398	21	22	1	4	1	2	4	8	65	393
613	38.633	34.859	5	7	1	4	1	2	4	8	134	349
614	21.758	-6.772	17	6	1	4	1	2	4	8	86	408
615	-33.361	-72.079	5	22	1	4	1	2	4	8	260	592
616	66.493	-7.708	12	12	1	4	1	2	4	8	149	365
617	-98.794	-52.469	6	18	1	4	1	2	4	8	152	416
618	-83.827	38.759	9	8	1	4	1	2	4	8	205	505
619	23.084	-7.31	11	17	1	4	1	2	4	8	172	401
620	15.731	46.213	20	4	1	4	1	2	4	8	116	387
621	-1.847	89.007	21	16	1	4	1	2	4	8	105	340
622	5.782	-87.182	2	20	1	4	1	2	4	8	77	374
623	-48.171	-60.518	12	2	1	4	1	2	4	8	62	335
624	89.624	-87.307	21	22	1	4	1	2	4	8	139	387
625	-61.714	-49.676	6	4	1	4	1	2	4	8	211	428
626	-98.138	44.515	24	20	1	4	1	2	4	8	292	582
627	87.376	47.418	24	14	1	4	1	2	4	8	255	525
628	76.723	40.465	18	5	1	4	1	2	4	8	130	420
629	65.389	-25.052	22	7	1	4	1	2	4	8	138	454
630	4.266	-52.288	12	22	1	4	1	2	4	8	264	530
631	-77.732	8.498	15	11	1	4	1	2	4	8	299	564
632	33.614	-98.297	21	22	1	4	1	2	4	8	237	490
633	21.925	-49.025	11	19	1	4	1	2	4	8	252	559
634	-62.031	-27.286	17	8	1	4	1	2	4	8	279	557
635	98.808	-30.609	15	2	1	4	1	2	4	8	188	477
636	-10.522	65.178	13	5	1	4	1	2	4	8	70	319
637	-77.584	-97.103	12	15	1	4	1	2	4	8	258	545
638	-95.068	97.477	23	24	1	4	1	2	4	8	76	295
639	-58.133	-25.755	20	12	1	4	1	2	4	8	244	432
640	-94.275	99.274	1	19	1	4	1	2	4	8	152	422
641	82.44	-92.125	20	4	1	4	1	2	4	8	149	478
642	46.91	-80.296	1	22	1	4	1	2	4	8	114	460
643	-53.222	-4.521	15	13	1	4	1	2	4	8	150	377
644	76.49	96.536	19	20	1	4	1	2	4	8	185	441
645	14.174	29.332	8	19	1	4	1	2	4	8	183	471
646	-89.304	89.958	23	18	1	4	1	2	4	8	259	537
647	-22.824	-21.204	13	5	1	4	1	2	4	8	164	501
648	83.216	-92.189	18	16	1	4	1	2	4	8	232	564
649	16.239	40.766	22	21	1	4	1	2	4	8	234	572
650	-20.067	-68.604	9	25	1	4	1	2	4	8	130	334
651	-92.925	98.325	18	1	1	4	1	2	4	8	229	490
652	-11.863	-56.628	14	25	1	4	1	2	4	8	200	405
653	-39.791	56.193	1	25	1	4	1	2	4	8	233	417
654	-50.249	-60.104	25	11	1	4	1	2	4	8	145	412
655	-35.18	-80.829	25	9	1	4	1	2	4	8	273	633
656	-90.25	40.768	17	11	1	4	1	2	4	8	62	272
657	42.105	-98.795	16	20	1	4	1	2	4	8	284	512
658	-31.408	7.254	24	24	1	4	1	2	4	8	99	412
659	2.781	18.751	14	10	1	4	1	2	4	8	129	349
660	-3.471	-86.017	16	15	1	4	1	2	4	8	280	598
661	28.144	23.47	25	6	1	4	1	2	4	8	199	382
662	41.835	-65.442	25	2	1	4	1	2	4	8	91	309
663	-93.179	4.737	4	13	1	4	1	2	4	8	124	378
664	2.066	-61.012	24	4	1	4	1	2	4	8	92	392
665	47.501	52.708	6	9	1	4	1	2	4	8	228	539
666	-53.054	-94.753	25	9	1	4	1	2	4	8	75	280
667	-91.997	-73.532	5	24	1	4	1	2	4	8	115	336
668	-96.936	-83.249	8	15	1	4	1	2	4	8	82	327
669	-76.721	-17.236	4	10	1	4	1	2	4	8	68	292
670	82.89	-36.693	4	3	1	4	1	2	4	8	121	305
671	38.756	-35.794	12	12	1	4	1	2	4	8	215	422
672	-90.517	-46.207	22	6	1	4	1	2	4	8	140	466
673	-48.373	35.985	21	2	1	4	1	2	4	8	174	379
674	11.339	-51.296	11	20	1	4	1	2	4	8	84	444
675	83.555	19.356	8	12	1	4	1	2	4	8	85	350
676	72.441	-2.372	9	13	1	4	1	2	4	8	219	518
677	-96.791	-78.424	5	3	1	4	1	2	4	8	273	493
678	-86.832	-11.309	6	18	1	4	1	2	4	8	266	562
679	52.342	-74.272	8	6	1	4	1	2	4	8	272	605
680	94.863	-15.902	17	6	1	4	1	2	4	8	244	574
681	-64.001	-73.34	25	7	1	4	1	2	4	8	85	375
682	-51.231	95.052	3	16	1	4	1	2	4	8	85	274
683	27.125	62.608	14	23	1	4	1	2	4	8	284	601
684	12.705	-51.504	4	11	1	4	1	2	4	8	239	486
685	76.524	-44.223	16	22	1	4	1	2	4	8	282	509
686	37.547	47.821	12	6	1	4	1	2	4	8	144	380
687	68.594	-64.714	11	25	1	4	1	2	4	8	272	619
688	44.539	-62.563	22	24	1	4	1	2	4	8	101	347
689	45.716	44.989	9	5	1	4	1	2	4	8	106	339
690	19.303	46.004	4	16	1	4	1	2	4	8	219	538
691	53.315	84.428	16	5	1	4	1	2	4	8	283	555
692	94.448	12.02	8	3	1	4	1	2	4	8	289	502
693	98.006	-50.426	11	3	1	4	1	2	4	8	260	518
694	51.58	-83.853	2	19	1	4	1	2	4	8	294	538
695	-11.546	-11.443	18	5	1	4	1	2	4	8	128	383
696	96.179	10.943	21	1	1	4	1	2	4	8	175	367
697	-96.827	-92.898	8	11	1	4	1	2	4	8	73	255
698	-28.577	-38.229	10	16	1	4	1	2	4	8	280	584
699	70.755	-15.449	4	16	1	4	1	2	4	8	260	579
700	62.427	-48.313	24	5	1	4	1	2	4	8	99	428
701	-50.574	0.269	25	17	1	4	1	2	4	8	101	386
702	58.424	-25.088	2	5	1	4	1	2	4	8	125	446
703	98.755	25.915	10	5	1	4	1	2	4	8	108	360
704	69.591	-33.555	20	11	1	4	1	2	4	8	77	262
705	1.029	33.041	22	7	1	4	1	2	4	8	180	484
706	-66.632	90.285	11	4	1	4	1	2	4	8	61	363
707	-27.517	43.353	1	10	1	4	1	2	4	8	223	450
708	-84.9	19.004	18	14	1	4	1	2	4	8	174	500
709	74.053	72.544	1	22	1	4	1	2	4	8	191	527
710	-87.341	-53.581	18	1	1	4	1	2	4	8	185	430
711	-90.673	45.421	8	2	1	4	1	2	4	8	171	379
712	-74.002	87.768	21	5	1	4	1	2	4	8	146	481
713	6.88	-72.567	7	15	1	4	1	2	4	8	230	415
714	-13.13	-27.904	25	15	1	4	1	2	4	8	124	442
715	-32.988	-49.306	5	7	1	4	1	2	4	8	291	540
716	80.828	46.386	22	12	1	4	1	2	4	8	72	276
717	20.338	-47.948	24	4	1	4	1	2	4	8	144	384
718	-23.864	-99.678	13	7	1	4	1	2	4	8	165	429
719	43.901	81.572	11	1	1	4	1	2	4	8	161	507
720	97.293	54.545	7	5	1	4	1	2	4	8	151	507
721	44.306	-25.952	0	0	0	0	0	1000
722	-32.403	14.042	0	0	0	0	0	1000
723	37.663	13.769	0	0	0	0	0	1000
724	-15.104	12.111	0	0	0	0	0	1000
