452	-90.918	-90.735	17	10	1	4	1	2	4	8	137	268
453	93.824	-16.043	24	25	1	4	1	2	4	8	379	500
454	33.038	61.774	23	21	1	4	1	2	4	8	261	351
455	-75.614	84.94	10	23	1	4	1	2	4	8	391	481
456	-45.421	-78.252	2	21	1	4	1	2	4	8	343	464
457	49.961	-38.581	22	10	1	4	1	2	4	8	381	543
458	57.311	-44.891	3	19	1	4	1	2	4	8	106	278
459	97.436	10.077	12	10	1	4	1	2	4	8	463	636
460	41.046	41.948	1	25	1	4	1	2	4	8	200	374
461	-77.767	-54.771	6	10	1	4	1	2	4	8	377	509
462	-2.462	58.478	12	18	1	4	1	2	4	8	476	653
463	26.917	-63.358	3	17	1	4	1	2	4	8	186	335
464	-83.593	-42.26	16	18	1	4	1	2	4	8	64	177
465	69.486	66.834	10	13	1	4	1	2	4	8	221	385
466	-57.189	-95.577	3	3	1	4	1	2	4	8	264	443
467	-88.043	48.024	17	22	1	4	1	2	4	8	357	472
468	-18.915	-81.715	13	20	1	4	1	2	4	8	300	472
469	45.583	-87.733	13	7	1	4	1	2	4	8	166	282
470	85.66	-27.88	4	1	1	4	1	2	4	8	377	544
471	-41.68	-79.082	21	5	1	4	1	2	4	8	89	185
472	21.198	-18.956	1	7	1	4	1	2	4	8	305	453
473	1.735	53.347	15	13	1	4	1	2	4	8	466	601
474	23.321	78.706	2	12	1	4	1	2	4	8	418	591
475	77.76	-93.858	8	14	1	4	1	2	4	8	205	295
476	21.941	-81.506	22	13	1	4	1	2	4	8	235	344
477	34.05	77.64	21	20	1	4	1	2	4	8	77	252
478	-93.241	73.426	14	3	1	4	1	2	4	8	155	325
479	-84.527	-85.113	3	21	1	4	1	2	4	8	264	370
480	-50.976	-81.99	12	20	1	4	1	2	4	8	243	365
481	88.528	6.919	14	9	1	4	1	2	4	8	366	541
482	-57.178	43.544	20	6	1	4	1	2	4	8	428	603
483	-74.923	58.584	8	3	1	4	1	2	4	8	332	490
484	-89.793	-92.593	19	19	1	4	1	2	4	8	337	513
485	-41.034	-36.772	11	10	1	4	1	2	4	8	77	217
486	-65.355	-11.517	9	4	1	4	1	2	4	8	319	465
487	82.661	46.228	4	13	1	4	1	2	4	8	81	215
488	23.438	-37.396	21	11	1	4	1	2	4	8	418	586
489	53.306	-64.271	4	11	1	4	1	2	4	8	309	474
490	89.277	22.37	1	25	1	4	1	2	4	8	288	424
491	15.57	96.585	1	4	1	4	1	2	4	8	154	259
492	1.772	48.199	15	1	1	4	1	2	4	8	225	369
493	71.348	98.848	7	8	1	4	1	2	4	8	315	487
494	13.373	22.73	6	13	1	4	1	2	4	8	319	469
495	-6.141	-51.58	12	6	1	4	1	2	4	8	308	426
496	-34.736	20.601	23	20	1	4	1	2	4	8	81	250
497	95.286	-56.926	18	15	1	4	1	2	4	8	339	495
498	-87.406	-38.125	24	20	1	4	1	2	4	8	164	305
499	-59.317	-85.907	24	19	1	4	1	2	4	8	430	586
500	-14.565	76.532	15	16	1	4	1	2	4	8	285	446
501	89.762	-27.029	8	2	1	4	1	2	4	8	245	382
502	-18.774	-22.189	22	4	1	4	1	2	4	8	346	512
503	-13.634	28.243	3	9	1	4	1	2	4	8	66	156
504	78.034	55.721	24	6	1	4	1	2	4	8	427	557
505	-36.83	-45.097	9	17	1	4	1	2	4	8	331	432
506	80.829	75.217	22	14	1	4	1	2	4	8	68	215
507	30.575	-55.624	21	21	1	4	1	2	4	8	150	312
508	-67.724	-83.497	18	25	1	4	1	2	4	8	119	261
509	75.639	-17.98	13	14	1	4	1	2	4	8	357	456
510	46.813	69.921	25	13	1	4	1	2	4	8	74	232
511	38.953	17.277	5	6	1	4	1	2	4	8	103	203
512	41.26	96.641	25	13	1	4	1	2	4	8	143	248
513	-66.746	-6.867	2	2	1	4	1	2	4	8	191	326
514	-20.3	95.695	1	3	1	4	1	2	4	8	183	349
515	-37.521	-37.852	14	18	1	4	1	2	4	8	347	463
516	94.501	5.934	16	19	1	4	1	2	4	8	340	438
517	50.498	83.401	18	12	1	4	1	2	4	8	328	433
518	-50.109	37.137	19	5	1	4	1	2	4	8	382	559
519	17.325	-58.111	23	1	1	4	1	2	4	8	351	507
520	52.618	65.765	10	4	1	4	1	2	4	8	478	629
521	-84.233	29.986	22	10	1	4	1	2	4	8	357	455
522	86.995	62.218	20	14	1	4	1	2	4	8	427	570
523	-62.845	27.576	25	12	1	4	1	2	4	8	233	326
524	14.001	-30.132	16	3	1	4	1	2	4	8	417	591
525	-88.668	26.272	20	4	1	4	1	2	4	8	148	247
526	-53.739	-82.768	9	13	1	4	1	2	4	8	317	429
527	37.068	-72.823	4	15	1	4	1	2	4	8	457	586
528	29.918	93.692	23	4	1	4	1	2	4	8	460	596
529	-38.49	-59.083	21	19	1	4	1	2	4	8	353	517
530	88.32	-28.194	25	2	1	4	1	2	4	8	209	313
531	92.611	-63.98	14	20	1	4	1	2	4	8	167	327
532	-93.98	76.63	23	14	1	4	1	2	4	8	135	249
533	-62.602	-13.492	11	18	1	4	1	2	4	8	430	543
534	14.681	56.532	3	25	1	4	1	2	4	8	159	331
535	-87.354	-96.753	14	4	1	4	1	2	4	8	265	409
536	61.723	81.262	5	25	1	4	1	2	4	8	108	275
537	61.604	-51.428	11	12	1	4	1	2	4	8	108	205
538	-27.371	67.85	16	22	1	4	1	2	4	8	249	348
539	97.491	-86.65	5	15	1	4	1	2	4	8	285	410
540	42.246	30.559	24	25	1	4	1	2	4	8	361	457
541	-23.877	8.191	25	1	1	4	1	2	4	8	459	639
542	8.956	-62.389	22	18	1	4	1	2	4	8	323	497
543	-57.036	-88.013	16	4	1	4	1	2	4	8	371	476
544	-79.894	49.307	8	9	1	4	1	2	4	8	408	536
545	-99.301	34.122	17	18	1	4	1	2	4	8	377	523
546	88.556	-38.902	11	7	1	4	1	2	4	8	474	593
547	-53.801	8.162	4	6	1	4	1	2	4	8	324	504
548	-87.782	17.79	17	22	1	4	1	2	4	8	376	540
549	-66.86	51.051	2	11	1	4	1	2	4	8	219	358
550	-4.987	-65.167	25	21	1	4	1	2	4	8	470	609
551	-26.83	57.736	23	1	1	4	1	2	4	8	235	327
552	66.033	70.991	12	12	1	4	1	2	4	8	106	218
553	42.065	59.082	25	15	1	4	1	2	4	8	355	511
554	24.04	-43.993	10	11	1	4	1	2	4	8	359	493
555	-3.189	-2.629	5	16	1	4	1	2	4	8	255	351
556	94.936	48.441	22	25	1	4	1	2	4	8	242	390
557	-70.829	48.767	18	17	1	4	1	2	4	8	366	456
558	-72.518	62.961	3	15	1	4	1	2	4	8	222	400
559	-79.644	-30.005	3	19	1	4	1	2	4	8	86	177
560	-31.383	-49.451	25	5	1	4	1	2	4	8	215	356
561	2.287	56.965	23	5	1	4	1	2	4	8	202	317
562	-10.244	97.08	13	21	1	4	1	2	4	8	206	352
563	-98.331	-73.901	19	1	1	4	1	2	4	8	124	228
564	93.529	-10.168	15	11	1	4	1	2	4	8	221	332
565	-90.344	-73.259	23	8	1	4	1	2	4	8	306	460
566	-71.978	29.908	13	24	1	4	1	2	4	8	479	607
567	-53.931	98.754	25	23	1	4	1	2	4	8	450	622
568	39.063	10.348	1	7	1	4	1	2	4	8	163	337
569	-62.518	-85.055	20	18	1	4	1	2	4	8	433	550
570	81.719	69.002	11	3	1	4	1	2	4	8	353	518
571	7.12	89.661	10	13	1	4	1	2	4	8	447	545
572	-3.421	46.259	10	20	1	4	1	2	4	8	191	342
573	-93.486	36.343	16	18	1	4	1	2	4	8	192	335
574	36.739	-61.649	2	21	1	4	1	2	4	8	383	556
575	-62.696	13.799	25	11	1	4	1	2	4	8	167	314
576	-34.196	-97.065	13	11	1	4	1	2	4	8	61	239
577	1.266	80.676	7	8	1	4	1	2	4	8	232	341
578	-11.88	-97.818	1	14	1	4	1	2	4	8	104	200
579	91.598	-95.487	22	13	1	4	1	2	4	8	208	359
580	60.045	72.278	5	1	1	4	1	2	4	8	164	286
581	97.106	-18.126	15	25	1	4	1	2	4	8	306	453
582	77.24	0.462	25	2	1	4	1	2	4	8	353	528
583	-14.104	60.393	3	23	1	4	1	2	4	8	312	432
584	49.839	-4.653	18	15	1	4	1	2	4	8	332	501
585	43.943	-52.289	16	6	1	4	1	2	4	8	320	410
586	-39.55	27.204	5	25	1	4	1	2	4	8	182	278
587	-82.302	-36.42	13	6	1	4	1	2	4	8	263	354
588	39.948	86.543	4	18	1	4	1	2	4	8	318	490
589	79.764	48.995	21	18	1	4	1	2	4	8	438	618
590	-1.636	48.366	8	3	1	4	1	2	4	8	130	252
591	68.35	61.481	7	9	1	4	1	2	4	8	345	446
592	94.645	-46.407	5	14	1	4	1	2	4	8	77	252
593	-71.423	59.998	15	11	1	4	1	2	4	8	149	245
594	43.444	2.69	22	6	1	4	1	2	4	8	252	410
595	-93.703	-8.622	3	18	1	4	1	2	4	8	146	294
596	-82.171	8.661	11	17	1	4	1	2	4	8	434	548
597	91.37	-74.881	12	13	1	4	1	2	4	8	356	525
598	39.925	77.309	6	24	1	4	1	2	4	8	106	209
599	-28.188	78.632	9	9	1	4	1	2	4	8	380	473
600	21.85	-82.818	1	12	1	4	1	2	4	8	283	459
601	-64.28	78.147	25	25	1	4	1	2	4	8	381	475
602	-23.185	10.224	22	23	1	4	1	2	4	8	476	572
603	77.027	63.671	1	9	1	4	1	2	4	8	283	454
604	-91.702	-70.145	2	7	1	4	1	2	4	8	453	545
605	-13.896	74.756	16	23	1	4	1	2	4	8	383	477
606	-90.327	-70.9	19	15	1	4	1	2	4	8	168	283
607	-78.138	54.197	23	7	1	4	1	2	4	8	299	459
608	96.311	-60.239	7	21	1	4	1	2	4	8	442	611
609	-79.35	44.176	23	24	1	4	1	2	4	8	378	545
610	76.7	-46.883	19	15	1	4	1	2	4	8	132	289
611	48.649	-47.658	22	11	1	4	1	2	4	8	336	444
612	-22.578	45.374	5	7	1	4	1	2	4	8	254	401
613	-42.283	-63.373	22	7	1	4	1	2	4	8	434	600
614	-9.863	-82.867	12	18	1	4	1	2	4	8	141	315
615	61.138	38.756	17	3	1	4	1	2	4	8	142	282
616	55.011	-68.075	17	20	1	4	1	2	4	8	293	390
617	7.204	-65.524	13	2	1	4	1	2	4	8	141	311
618	26.251	67.669	12	24	1	4	1	2	4	8	221	342
619	82.376	9.604	16	15	1	4	1	2	4	8	99	232
620	24.097	70.494	7	3	1	4	1	2	4	8	227	370
621	-84.662	38.698	24	13	1	4	1	2	4	8	150	311
622	69.828	-94.464	3	4	1	4	1	2	4	8	276	366
623	26.902	71.378	19	6	1	4	1	2	4	8	92	258
624	92.137	92.418	14	2	1	4	1	2	4	8	242	387
625	52.898	-56.02	15	2	1	4	1	2	4	8	219	331
626	70.811	45.345	24	19	1	4	1	2	4	8	202	351
627	-48.772	-73.319	3	6	1	4	1	2	4	8	216	310
628	49.712	-86.421	24	5	1	4	1	2	4	8	94	238
629	-40.758	17.025	5	17	1	4	1	2	4	8	428	577
630	-20.36	80.11	24	2	1	4	1	2	4	8	86	176
631	-19.43	-78.314	18	11	1	4	1	2	4	8	279	433
632	77.457	-5.572	14	2	1	4	1	2	4	8	117	234
633	50.663	-50.152	18	7	1	4	1	2	4	8	385	516
634	41.693	90.021	21	10	1	4	1	2	4	8	212	350
635	37.089	48.551	18	12	1	4	1	2	4	8	152	316
636	-26.572	-70.862	20	16	1	4	1	2	4	8	340	490
637	-42.298	-78.571	16	2	1	4	1	2	4	8	426	560
638	16.27	48.373	11	8	1	4	1	2	4	8	81	255
639	-89.639	4.546	3	25	1	4	1	2	4	8	78	188
640	-82.556	56.598	18	14	1	4	1	2	4	8	377	513
641	80.046	54.554	9	20	1	4	1	2	4	8	244	387
642	-20.044	-22.592	16	14	1	4	1	2	4	8	310	406
643	-40.026	-96.147	4	21	1	4	1	2	4	8	241	393
644	-69.779	-16.086	10	23	1	4	1	2	4	8	414	509
645	-49.63	-80.411	23	8	1	4	1	2	4	8	130	285
646	-29.008	36.073	18	25	1	4	1	2	4	8	336	510
647	-11.208	91.789	8	23	1	4	1	2	4	8	164	261
648	-75.514	54.001	5	6	1	4	1	2	4	8	350	521
649	-29.107	-79.827	5	24	1	4	1	2	4	8	369	476
650	-97.607	-28.78	20	12	1	4	1	2	4	8	158	311
651	-42.006	-35.312	15	4	1	4	1	2	4	8	129	281
652	51.9	57.757	25	5	1	4	1	2	4	8	424	598
653	5.185	48.656	12	11	1	4	1	2	4	8	339	518
654	45.895	51.01	19	9	1	4	1	2	4	8	401	514
655	33.191	-82.843	4	23	1	4	1	2	4	8	312	477
656	85.046	13.184	11	18	1	4	1	2	4	8	471	594
657	44.102	67.494	23	23	1	4	1	2	4	8	319	476
658	0.931	19.547	2	20	1	4	1	2	4	8	234	380
659	-26.083	24.157	15	15	1	4	1	2	4	8	179	317
660	73.602	84.618	7	13	1	4	1	2	4	8	133	273
661	-90.298	60.881	7	12	1	4	1	2	4	8	408	505
662	-70.263	96.525	18	13	1	4	1	2	4	8	455	568
663	-76.467	66.87	14	4	1	4	1	2	4	8	379	478
664	-23.659	78.402	8	2	1	4	1	2	4	8	219	397
665	-90.451	6.929	25	21	1	4	1	2	4	8	369	537
666	48.228	-15.129	14	20	1	4	1	2	4	8	448	605
667	34.438	-59.024	25	13	1	4	1	2	4	8	409	555
668	77.358	2.638	25	18	1	4	1	2	4	8	199	378
669	-74.477	86.767	11	23	1	4	1	2	4	8	147	322
670	44.852	-72.855	5	23	1	4	1	2	4	8	206	371
671	-20.254	-73.935	8	25	1	4	1	2	4	8	142	260
672	-62.292	-69.612	25	5	1	4	1	2	4	8	138	295
673	36.13	-26.434	4	24	1	4	1	2	4	8	476	648
674	-83.702	-19.421	13	5	1	4	1	2	4	8	414	506
675	-9.16	-98.196	17	17	1	4	1	2	4	8	161	282
676	-50.843	99.279	17	22	1	4	1	2	4	8	380	508
677	-83.812	84.11	17	14	1	4	1	2	4	8	369	461
678	-77.961	65.717	9	13	1	4	1	2	4	8	322	486
679	15.946	72.403	6	23	1	4	1	2	4	8	357	480
680	23.219	-49.943	14	24	1	4	1	2	4	8	472	607
681	4.438	-83.83	20	12	1	4	1	2	4	8	193	328
682	-24.615	29.512	16	1	1	4	1	2	4	8	72	217
683	40.386	-76.915	17	15	1	4	1	2	4	8	396	505
684	-54.999	8.693	2	3	1	4	1	2	4	8	280	454
685	44.16	-99.736	15	5	1	4	1	2	4	8	76	188
686	83.757	45.042	19	13	1	4	1	2	4	8	463	592
687	76.831	-20.331	7	5	1	4	1	2	4	8	152	243
688	-89.009	-10.482	3	12	1	4	1	2	4	8	366	495
689	15.583	82.767	4	8	1	4	1	2	4	8	155	250
690	-32.415	-22.36	9	10	1	4	1	2	4	8	325	437
691	-41.918	-71.355	2	22	1	4	1	2	4	8	392	502
692	88.359	-78.058	15	12	1	4	1	2	4	8	305	483
693	98.774	92.102	16	20	1	4	1	2	4	8	438	604
694	-81.652	85.006	12	11	1	4	1	2	4	8	311	442
695	66.749	-59.954	11	19	1	4	1	2	4	8	88	229
696	-57.677	-78.311	16	7	1	4	1	2	4	8	439	557
697	-37.224	-30.546	14	22	1	4	1	2	4	8	441	594
698	-69.712	7.82	22	15	1	4	1	2	4	8	271	408
699	-10.363	53.529	11	10	1	4	1	2	4	8	330	496
700	51.096	-68.997	22	24	1	4	1	2	4	8	275	412
701	-56.197	-62.837	3	7	1	4	1	2	4	8	176	311
702	99.62	-99.241	20	11	1	4	1	2	4	8	435	566
703	-25.95	-19.661	11	25	1	4	1	2	4	8	302	442
704	-73.947	98.708	12	22	1	4	1	2	4	8	280	380
705	40.231	-65.616	18	14	1	4	1	2	4	8	438	614
706	-44.954	29.996	13	9	1	4	1	2	4	8	362	507
707	31.193	-80.677	15	19	1	4	1	2	4	8	266	357
708	22.883	41.487	7	24	1	4	1	2	4	8	270	442
709	-56.321	13.35	16	5	1	4	1	2	4	8	328	460
710	-76.894	-77.758	17	21	1	4	1	2	4	8	303	476
711	-69.056	98.904	23	18	1	4	1	2	4	8	70	246
712	36.805	54.918	18	11	1	4	1	2	4	8	258	350
713	54.907	-51.606	9	17	1	4	1	2	4	8	321	469
714	41.129	-64.28	8	23	1	4	1	2	4	8	468	627
715	35.752	52.843	4	21	1	4	1	2	4	8	405	537
716	-34.888	-38.713	13	10	1	4	1	2	4	8	104	205
717	-34.067	11.619	7	16	1	4	1	2	4	8	280	398
718	64.34	80.416	15	11	1	4	1	2	4	8	230	347
719	70.035	11.868	21	10	1	4	1	2	4	8	192	333
720	-10.431	-88.857	22	14	1	4	1	2	4	8	226	342
721	-83.205	-95.658	3	17	1	4	1	2	4	8	376	506
722	1.419	-75.658	25	22	1	4	1	2	4	8	393	484
723	-72.908	95.289	6	13	1	4	1	2	4	8	470	648
724	-86.126	65.496	23	6	1	4	1	2	4	8	98	204
725	66.2	52.163	15	24	1	4	1	2	4	8	296	429
726	-67.521	48.681	6	15	1	4	1	2	4	8	275	423
727	18.367	90.489	18	13	1	4	1	2	4	8	141	292
728	96.055	-57.092	12	8	1	4	1	2	4	8	242	345
729	-36.053	28.343	25	9	1	4	1	2	4	8	116	240
730	-90.489	-86.633	15	18	1	4	1	2	4	8	315	451
731	-23.699	-59.98	11	18	1	4	1	2	4	8	144	290
732	92.058	-90.782	7	11	1	4	1	2	4	8	445	560
733	-91.551	20.966	10	22	1	4	1	2	4	8	141	299
734	60.909	-25.391	24	25	1	4	1	2	4	8	348	526
735	-70.388	-49.273	22	14	1	4	1	2	4	8	322	477
736	65.814	-98.127	1	12	1	4	1	2	4	8	350	481
737	33.392	-59.163	5	20	1	4	1	2	4	8	258	417
738	26.95	61.491	2	5	1	4	1	2	4	8	406	502
739	-24.952	80.974	11	10	1	4	1	2	4	8	291	416
740	10.379	-37.289	7	16	1	4	1	2	4	8	436	608
741	28.005	-7.266	25	17	1	4	1	2	4	8	304	452
742	-30.034	27.5	17	17	1	4	1	2	4	8	476	568
743	64.822	59.485	20	22	1	4	1	2	4	8	384	536
744	-76.621	69.541	4	12	1	4	1	2	4	8	475	623
745	-7.765	40.612	4	8	1	4	1	2	4	8	102	193
746	59.286	6.642	25	23	1	4	1	2	4	8	319	466
747	56.723	74.358	18	22	1	4	1	2	4	8	251	417
748	-69.295	44.589	6	8	1	4	1	2	4	8	312	458
749	90.355	71.354	23	10	1	4	1	2	4	8	309	425
750	58.722	-34.9	17	10	1	4	1	2	4	8	369	513
751	70.612	-13.928	11	21	1	4	1	2	4	8	428	563
752	77.417	-94.012	21	12	1	4	1	2	4	8	288	459
753	61.647	65.661	23	12	1	4	1	2	4	8	220	312
754	-31.672	93.293	2	12	1	4	1	2	4	8	433	540
755	-20.957	29.283	18	1	1	4	1	2	4	8	258	361
756	-96.717	-0.938	18	5	1	4	1	2	4	8	124	236
757	91.575	74.58	11	16	1	4	1	2	4	8	332	487
758	-40.746	12.092	24	19	1	4	1	2	4	8	293	449
759	-92.39	-39.84	2	21	1	4	1	2	4	8	171	270
760	94.695	94.699	2	14	1	4	1	2	4	8	124	273
761	-91.887	-38.387	12	16	1	4	1	2	4	8	148	310
762	62.971	-72.067	20	7	1	4	1	2	4	8	71	180
763	-10.031	-57.499	1	16	1	4	1	2	4	8	395	512
764	4.095	-81.218	6	21	1	4	1	2	4	8	361	532
765	72.863	71.278	5	12	1	4	1	2	4	8	274	385
766	-51.174	-86.96	9	6	1	4	1	2	4	8	384	532
767	-6.212	-99.502	18	24	1	4	1	2	4	8	218	323
768	44.804	88.327	9	19	1	4	1	2	4	8	430	524
769	8.485	-62.932	9	21	1	4	1	2	4	8	348	481
770	-96.971	-52.768	22	5	1	4	1	2	4	8	334	458
771	93.751	-11.266	13	16	1	4	1	2	4	8	388	478
772	85.659	46.607	9	1	1	4	1	2	4	8	73	192
773	24.974	-19.604	4	9	1	4	1	2	4	8	434	576
774	-31.853	-46.993	24	25	1	4	1	2	4	8	464	614
775	23.84	17.898	8	9	1	4	1	2	4	8	251	376
776	-88.24	-97.924	23	4	1	4	1	2	4	8	431	575
777	92.024	-81.998	24	10	1	4	1	2	4	8	469	620
778	-17.588	76.68	11	18	1	4	1	2	4	8	252	405
779	-9.572	82.312	9	13	1	4	1	2	4	8	195	294
780	-53.4	-56.061	13	19	1	4	1	2	4	8	124	297
781	-90.889	17.019	17	12	1	4	1	2	4	8	170	279
782	-3.697	74.402	1	6	1	4	1	2	4	8	323	498
783	43.616	3.287	20	17	1	4	1	2	4	8	475	618
784	-54.052	98.646	21	2	1	4	1	2	4	8	177	334
785	-40.232	39.61	20	18	1	4	1	2	4	8	340	439
786	-43.269	-82.579	7	22	1	4	1	2	4	8	409	561
787	-54.778	-23.53	14	1	1	4	1	2	4	8	423	603
788	95.605	-37.353	13	17	1	4	1	2	4	8	138	229
789	-50.182	17.361	22	23	1	4	1	2	4	8	287	398
790	-98.752	72.571	20	23	1	4	1	2	4	8	255	381
791	22.43	-68.184	21	2	1	4	1	2	4	8	364	494
792	-75.546	-39.052	13	14	1	4	1	2	4	8	477	594
793	-97.987	46.23	2	17	1	4	1	2	4	8	156	328
794	-1.764	-95.685	25	23	1	4	1	2	4	8	398	542
795	-89.552	-71.865	22	2	1	4	1	2	4	8	63	198
796	-93.212	-82.2	13	12	1	4	1	2	4	8	285	386
797	55.058	31.095	11	21	1	4	1	2	4	8	478	584
798	-17.933	-13.748	16	7	1	4	1	2	4	8	86	235
799	24.202	-46.213	12	20	1	4	1	2	4	8	176	351
800	-64.115	29.437	25	14	1	4	1	2	4	8	472	594
801	-9.649	-98.129	13	24	1	4	1	2	4	8	119	261
802	-50.79	33.48	9	4	1	4	1	2	4	8	119	262
803	90.544	57.589	11	25	1	4	1	2	4	8	327	439
804	39.046	-88.226	20	19	1	4	1	2	4	8	234	377
805	5.712	91.502	13	24	1	4	1	2	4	8	119	226
806	-49.503	42.806	24	23	1	4	1	2	4	8	263	398
807	56.14	-50.613	9	19	1	4	1	2	4	8	85	255
808	36.844	38.739	11	19	1	4	1	2	4	8	455	613
809	-70.449	-30.975	11	12	1	4	1	2	4	8	138	286
810	-46.779	-16.769	3	3	1	4	1	2	4	8	88	253
811	-12.939	-84.1	13	24	1	4	1	2	4	8	149	327
812	-12.838	-90.465	19	15	1	4	1	2	4	8	174	267
813	54.605	-52.579	20	11	1	4	1	2	4	8	474	568
814	49.515	-66.499	10	2	1	4	1	2	4	8	196	376
815	-6.805	35.834	1	17	1	4	1	2	4	8	65	238
816	45.008	88.392	1	1	1	4	1	2	4	8	377	555
817	92.256	0.059	24	5	1	4	1	2	4	8	460	612
818	33.49	-84.133	13	13	1	4	1	2	4	8	270	439
819	-0.001	-79.499	20	2	1	4	1	2	4	8	389	528
820	21.211	76.543	19	9	1	4	1	2	4	8	118	270
821	-25.403	10.35	21	17	1	4	1	2	4	8	411	524
822	-68.887	69.04	23	11	1	4	1	2	4	8	399	547
823	-71.004	40.295	19	18	1	4	1	2	4	8	296	452
824	-41.008	-9.17	21	14	1	4	1	2	4	8	342	438
825	74.079	73.543	18	5	1	4	1	2	4	8	422	578
826	-79.158	-75.061	14	1	1	4	1	2	4	8	207	333
827	-17.004	-57.012	20	22	1	4	1	2	4	8	478	650
828	75.924	6.625	9	11	1	4	1	2	4	8	445	550
829	14.185	-89.336	8	1	1	4	1	2	4	8	319	421
830	-37.494	-46.767	14	5	1	4	1	2	4	8	456	571
831	-84.735	-51.628	16	8	1	4	1	2	4	8	420	534
832	-44.461	85.491	8	23	1	4	1	2	4	8	474	654
833	24.902	-42.077	1	13	1	4	1	2	4	8	338	449
834	25.656	-81.676	1	10	1	4	1	2	4	8	328	489
835	-69.317	-61.091	6	24	1	4	1	2	4	8	452	602
836	-73.423	-93.29	8	13	1	4	1	2	4	8	193	360
837	25.411	53.694	1	24	1	4	1	2	4	8	417	569
838	-95.092	5.94	18	4	1	4	1	2	4	8	476	603
839	49.478	-84.685	23	1	1	4	1	2	4	8	433	608
840	-28.42	8.416	9	19	1	4	1	2	4	8	290	399
841	2.958	4.357	0	0	0	0	0	1000
842	21.494	-8.63	0	0	0	0	0	1000
843	-43.073	-18.094	0	0	0	0	0	1000
844	-10.406	-37.888	0	0	0	0	0	1000
