452	-90.918	-90.735	6	13	1	4	1	2	4	8	409	577
453	93.824	-16.043	5	10	1	4	1	2	4	8	146	252
454	33.038	61.774	11	15	1	4	1	2	4	8	326	460
455	-75.614	84.94	25	21	1	4	1	2	4	8	446	551
456	-45.421	-78.252	25	14	1	4	1	2	4	8	200	351
457	49.961	-38.581	23	22	1	4	1	2	4	8	145	279
458	57.311	-44.891	1	2	1	4	1	2	4	8	456	561
459	97.436	10.077	2	23	1	4	1	2	4	8	288	405
460	41.046	41.948	3	11	1	4	1	2	4	8	438	538
461	-77.767	-54.771	17	11	1	4	1	2	4	8	371	542
462	-2.462	58.478	2	13	1	4	1	2	4	8	249	362
463	26.917	-63.358	5	25	1	4	1	2	4	8	246	383
464	-83.593	-42.26	16	11	1	4	1	2	4	8	188	349
465	69.486	66.834	8	3	1	4	1	2	4	8	143	297
466	-57.189	-95.577	10	20	1	4	1	2	4	8	328	503
467	-88.043	48.024	14	1	1	4	1	2	4	8	375	513
468	-18.915	-81.715	12	4	1	4	1	2	4	8	388	544
469	45.583	-87.733	16	4	1	4	1	2	4	8	258	359
470	85.66	-27.88	25	2	1	4	1	2	4	8	210	375
471	-41.68	-79.082	11	4	1	4	1	2	4	8	120	279
472	21.198	-18.956	13	6	1	4	1	2	4	8	385	504
473	1.735	53.347	13	7	1	4	1	2	4	8	260	354
474	23.321	78.706	19	20	1	4	1	2	4	8	340	501
475	77.76	-93.858	25	25	1	4	1	2	4	8	407	541
476	21.941	-81.506	5	1	1	4	1	2	4	8	265	412
477	34.05	77.64	20	21	1	4	1	2	4	8	321	412
478	-93.241	73.426	19	6	1	4	1	2	4	8	262	355
479	-84.527	-85.113	19	3	1	4	1	2	4	8	355	519
480	-50.976	-81.99	10	21	1	4	1	2	4	8	72	205
481	88.528	6.919	25	16	1	4	1	2	4	8	287	382
482	-57.178	43.544	15	1	1	4	1	2	4	8	95	224
483	-74.923	58.584	14	13	1	4	1	2	4	8	66	186
484	-89.793	-92.593	8	14	1	4	1	2	4	8	314	434
485	-41.034	-36.772	10	6	1	4	1	2	4	8	267	367
486	-65.355	-11.517	19	19	1	4	1	2	4	8	94	218
487	82.661	46.228	21	22	1	4	1	2	4	8	218	329
488	23.438	-37.396	16	18	1	4	1	2	4	8	220	366
489	53.306	-64.271	3	7	1	4	1	2	4	8	127	261
490	89.277	22.37	25	1	1	4	1	2	4	8	232	397
491	15.57	96.585	11	15	1	4	1	2	4	8	385	489
492	1.772	48.199	21	25	1	4	1	2	4	8	146	299
493	71.348	98.848	6	2	1	4	1	2	4	8	246	378
494	13.373	22.73	12	22	1	4	1	2	4	8	98	207
495	-6.141	-51.58	14	1	1	4	1	2	4	8	67	171
496	-34.736	20.601	10	8	1	4	1	2	4	8	377	556
497	95.286	-56.926	5	25	1	4	1	2	4	8	115	229
498	-87.406	-38.125	14	8	1	4	1	2	4	8	468	567
499	-59.317	-85.907	20	10	1	4	1	2	4	8	99	250
500	-14.565	76.532	9	8	1	4	1	2	4	8	161	272
501	89.762	-27.029	23	20	1	4	1	2	4	8	445	622
502	-18.774	-22.189	23	12	1	4	1	2	4	8	164	269
503	-13.634	28.243	2	6	1	4	1	2	4	8	282	441
504	78.034	55.721	24	9	1	4	1	2	4	8	337	444
505	-36.83	-45.097	13	24	1	4	1	2	4	8	154	308
506	80.829	75.217	20	6	1	4	1	2	4	8	73	234
507	30.575	-55.624	10	24	1	4	1	2	4	8	397	527
508	-67.724	-83.497	9	14	1	4	1	2	4	8	138	234
509	75.639	-17.98	11	21	1	4	1	2	4	8	442	584
510	46.813	69.921	23	15	1	4	1	2	4	8	422	584
511	38.953	17.277	7	23	1	4	1	2	4	8	251	420
512	41.26	96.641	18	22	1	4	1	2	4	8	141	321
513	-66.746	-6.867	10	12	1	4	1	2	4	8	328	478
514	-20.3	95.695	12	11	1	4	1	2	4	8	284	453
515	-37.521	-37.852	24	21	1	4	1	2	4	8	73	209
516	94.501	5.934	4	10	1	4	1	2	4	8	81	197
517	50.498	83.401	4	2	1	4	1	2	4	8	415	509
518	-50.109	37.137	18	23	1	4	1	2	4	8	361	460
519	17.325	-58.111	11	22	1	4	1	2	4	8	302	400
520	52.618	65.765	17	22	1	4	1	2	4	8	285	396
521	-84.233	29.986	22	25	1	4	1	2	4	8	115	294
522	86.995	62.218	7	21	1	4	1	2	4	8	193	373
523	-62.845	27.576	20	12	1	4	1	2	4	8	98	256
524	14.001	-30.132	13	22	1	4	1	2	4	8	452	572
525	-88.668	26.272	24	10	1	4	1	2	4	8	372	530
526	-53.739	-82.768	21	2	1	4	1	2	4	8	217	394
527	37.068	-72.823	25	4	1	4	1	2	4	8	463	612
528	29.918	93.692	13	14	1	4	1	2	4	8	103	268
529	-38.49	-59.083	17	19	1	4	1	2	4	8	375	467
530	88.32	-28.194	19	19	1	4	1	2	4	8	383	530
531	92.611	-63.98	12	12	1	4	1	2	4	8	90	184
532	-93.98	76.63	5	10	1	4	1	2	4	8	103	193
533	-62.602	-13.492	8	21	1	4	1	2	4	8	404	502
534	14.681	56.532	5	10	1	4	1	2	4	8	237	370
535	-87.354	-96.753	11	3	1	4	1	2	4	8	248	405
536	61.723	81.262	18	10	1	4	1	2	4	8	478	581
537	61.604	-51.428	19	14	1	4	1	2	4	8	83	254
538	-27.371	67.85	6	9	1	4	1	2	4	8	466	572
539	97.491	-86.65	6	23	1	4	1	2	4	8	305	425
540	42.246	30.559	17	10	1	4	1	2	4	8	416	584
541	-23.877	8.191	24	11	1	4	1	2	4	8	234	376
542	8.956	-62.389	15	9	1	4	1	2	4	8	417	563
543	-57.036	-88.013	15	18	1	4	1	2	4	8	364	457
544	-79.894	49.307	20	19	1	4	1	2	4	8	324	454
545	-99.301	34.122	19	2	1	4	1	2	4	8	95	260
546	88.556	-38.902	25	20	1	4	1	2	4	8	344	521
547	-53.801	8.162	23	16	1	4	1	2	4	8	394	549
548	-87.782	17.79	18	16	1	4	1	2	4	8	327	466
549	-66.86	51.051	11	13	1	4	1	2	4	8	64	214
550	-4.987	-65.167	15	17	1	4	1	2	4	8	307	402
551	-26.83	57.736	17	9	1	4	1	2	4	8	469	599
552	66.033	70.991	20	13	1	4	1	2	4	8	284	441
553	42.065	59.082	5	21	1	4	1	2	4	8	472	611
554	24.04	-43.993	3	16	1	4	1	2	4	8	105	207
555	-3.189	-2.629	8	3	1	4	1	2	4	8	140	278
556	94.936	48.441	16	8	1	4	1	2	4	8	264	412
557	-70.829	48.767	18	20	1	4	1	2	4	8	465	605
558	-72.518	62.961	9	11	1	4	1	2	4	8	283	421
559	-79.644	-30.005	5	4	1	4	1	2	4	8	241	383
560	-31.383	-49.451	22	8	1	4	1	2	4	8	420	593
561	2.287	56.965	25	7	1	4	1	2	4	8	339	453
562	-10.244	97.08	6	20	1	4	1	2	4	8	174	328
563	-98.331	-73.901	7	3	1	4	1	2	4	8	86	228
564	93.529	-10.168	14	7	1	4	1	2	4	8	162	331
565	-90.344	-73.259	7	17	1	4	1	2	4	8	451	555
566	-71.978	29.908	5	10	1	4	1	2	4	8	258	381
567	-53.931	98.754	22	22	1	4	1	2	4	8	79	196
568	39.063	10.348	23	5	1	4	1	2	4	8	82	244
569	-62.518	-85.055	10	13	1	4	1	2	4	8	282	440
570	81.719	69.002	12	13	1	4	1	2	4	8	196	300
571	7.12	89.661	13	16	1	4	1	2	4	8	423	555
572	-3.421	46.259	4	2	1	4	1	2	4	8	67	181
573	-93.486	36.343	15	16	1	4	1	2	4	8	319	441
574	36.739	-61.649	13	15	1	4	1	2	4	8	159	323
575	-62.696	13.799	12	8	1	4	1	2	4	8	325	451
576	-34.196	-97.065	18	25	1	4	1	2	4	8	177	303
577	1.266	80.676	22	1	1	4	1	2	4	8	157	311
578	-11.88	-97.818	5	3	1	4	1	2	4	8	60	207
579	91.598	-95.487	16	17	1	4	1	2	4	8	75	195
580	60.045	72.278	6	7	1	4	1	2	4	8	450	620
581	97.106	-18.126	20	3	1	4	1	2	4	8	316	436
582	77.24	0.462	8	13	1	4	1	2	4	8	235	354
583	-14.104	60.393	17	2	1	4	1	2	4	8	222	355
584	49.839	-4.653	14	14	1	4	1	2	4	8	377	485
585	43.943	-52.289	24	17	1	4	1	2	4	8	64	194
586	-39.55	27.204	11	1	1	4	1	2	4	8	243	415
587	-82.302	-36.42	15	21	1	4	1	2	4	8	192	291
588	39.948	86.543	1	19	1	4	1	2	4	8	319	479
589	79.764	48.995	22	16	1	4	1	2	4	8	386	494
590	-1.636	48.366	2	8	1	4	1	2	4	8	154	316
591	68.35	61.481	22	2	1	4	1	2	4	8	120	268
592	94.645	-46.407	22	1	1	4	1	2	4	8	308	414
593	-71.423	59.998	18	14	1	4	1	2	4	8	207	352
594	43.444	2.69	12	22	1	4	1	2	4	8	433	588
595	-93.703	-8.622	23	21	1	4	1	2	4	8	227	345
596	-82.171	8.661	8	9	1	4	1	2	4	8	60	227
597	91.37	-74.881	19	8	1	4	1	2	4	8	180	318
598	39.925	77.309	23	3	1	4	1	2	4	8	308	482
599	-28.188	78.632	13	5	1	4	1	2	4	8	220	380
600	21.85	-82.818	4	23	1	4	1	2	4	8	435	526
601	-64.28	78.147	20	1	1	4	1	2	4	8	308	402
602	-23.185	10.224	16	22	1	4	1	2	4	8	463	588
603	77.027	63.671	18	12	1	4	1	2	4	8	125	239
604	-91.702	-70.145	24	17	1	4	1	2	4	8	165	263
605	-13.896	74.756	11	1	1	4	1	2	4	8	98	196
606	-90.327	-70.9	2	20	1	4	1	2	4	8	280	392
607	-78.138	54.197	2	2	1	4	1	2	4	8	300	413
608	96.311	-60.239	17	17	1	4	1	2	4	8	61	187
609	-79.35	44.176	4	12	1	4	1	2	4	8	253	358
610	76.7	-46.883	10	5	1	4	1	2	4	8	348	480
611	48.649	-47.658	25	1	1	4	1	2	4	8	187	320
612	-22.578	45.374	17	1	1	4	1	2	4	8	147	320
613	-42.283	-63.373	20	13	1	4	1	2	4	8	385	512
614	-9.863	-82.867	24	6	1	4	1	2	4	8	85	257
615	61.138	38.756	7	3	1	4	1	2	4	8	458	636
616	55.011	-68.075	10	21	1	4	1	2	4	8	445	567
617	7.204	-65.524	7	6	1	4	1	2	4	8	453	604
618	26.251	67.669	17	11	1	4	1	2	4	8	402	547
619	82.376	9.604	20	2	1	4	1	2	4	8	216	336
620	24.097	70.494	23	3	1	4	1	2	4	8	302	442
621	-84.662	38.698	15	16	1	4	1	2	4	8	75	209
622	69.828	-94.464	13	25	1	4	1	2	4	8	248	344
623	26.902	71.378	7	21	1	4	1	2	4	8	332	439
624	92.137	92.418	12	8	1	4	1	2	4	8	409	566
625	52.898	-56.02	1	15	1	4	1	2	4	8	466	565
626	70.811	45.345	24	12	1	4	1	2	4	8	162	302
627	-48.772	-73.319	23	22	1	4	1	2	4	8	196	345
628	49.712	-86.421	2	18	1	4	1	2	4	8	80	217
629	-40.758	17.025	24	25	1	4	1	2	4	8	401	567
630	-20.36	80.11	11	22	1	4	1	2	4	8	146	295
631	-19.43	-78.314	17	5	1	4	1	2	4	8	450	543
632	77.457	-5.572	24	24	1	4	1	2	4	8	173	345
633	50.663	-50.152	8	22	1	4	1	2	4	8	95	215
634	41.693	90.021	7	7	1	4	1	2	4	8	220	393
635	37.089	48.551	16	16	1	4	1	2	4	8	463	596
636	-26.572	-70.862	24	22	1	4	1	2	4	8	345	473
637	-42.298	-78.571	23	8	1	4	1	2	4	8	123	270
638	16.27	48.373	15	3	1	4	1	2	4	8	208	368
639	-89.639	4.546	18	24	1	4	1	2	4	8	337	428
640	-82.556	56.598	2	19	1	4	1	2	4	8	466	606
641	80.046	54.554	21	20	1	4	1	2	4	8	409	526
642	-20.044	-22.592	25	15	1	4	1	2	4	8	307	409
643	-40.026	-96.147	24	22	1	4	1	2	4	8	319	477
644	-69.779	-16.086	24	1	1	4	1	2	4	8	449	576
645	-49.63	-80.411	16	10	1	4	1	2	4	8	397	550
646	-29.008	36.073	1	8	1	4	1	2	4	8	454	595
647	-11.208	91.789	17	19	1	4	1	2	4	8	230	323
648	-75.514	54.001	1	18	1	4	1	2	4	8	239	369
649	-29.107	-79.827	5	21	1	4	1	2	4	8	322	413
650	-97.607	-28.78	20	9	1	4	1	2	4	8	409	500
651	-42.006	-35.312	12	13	1	4	1	2	4	8	311	413
652	51.9	57.757	1	19	1	4	1	2	4	8	190	332
653	5.185	48.656	24	21	1	4	1	2	4	8	199	305
654	45.895	51.01	17	15	1	4	1	2	4	8	261	408
655	33.191	-82.843	9	2	1	4	1	2	4	8	380	529
656	85.046	13.184	21	2	1	4	1	2	4	8	274	424
657	44.102	67.494	25	15	1	4	1	2	4	8	423	518
658	0.931	19.547	4	19	1	4	1	2	4	8	426	522
659	-26.083	24.157	24	19	1	4	1	2	4	8	243	362
660	73.602	84.618	15	17	1	4	1	2	4	8	95	262
661	-90.298	60.881	1	5	1	4	1	2	4	8	361	469
662	-70.263	96.525	18	20	1	4	1	2	4	8	358	500
663	-76.467	66.87	7	18	1	4	1	2	4	8	454	590
664	-23.659	78.402	19	19	1	4	1	2	4	8	419	517
665	-90.451	6.929	8	20	1	4	1	2	4	8	437	538
666	48.228	-15.129	14	12	1	4	1	2	4	8	84	185
667	34.438	-59.024	21	7	1	4	1	2	4	8	243	371
668	77.358	2.638	6	9	1	4	1	2	4	8	347	522
669	-74.477	86.767	1	2	1	4	1	2	4	8	241	352
670	44.852	-72.855	19	16	1	4	1	2	4	8	271	367
671	-20.254	-73.935	23	23	1	4	1	2	4	8	147	253
672	-62.292	-69.612	20	18	1	4	1	2	4	8	453	612
673	36.13	-26.434	23	3	1	4	1	2	4	8	162	308
674	-83.702	-19.421	12	14	1	4	1	2	4	8	64	196
675	-9.16	-98.196	22	5	1	4	1	2	4	8	122	215
676	-50.843	99.279	12	18	1	4	1	2	4	8	348	515
677	-83.812	84.11	5	7	1	4	1	2	4	8	360	453
678	-77.961	65.717	5	7	1	4	1	2	4	8	93	261
679	15.946	72.403	3	16	1	4	1	2	4	8	295	428
680	23.219	-49.943	22	24	1	4	1	2	4	8	219	330
681	4.438	-83.83	19	15	1	4	1	2	4	8	107	208
682	-24.615	29.512	19	25	1	4	1	2	4	8	443	608
683	40.386	-76.915	15	14	1	4	1	2	4	8	472	578
684	-54.999	8.693	5	6	1	4	1	2	4	8	313	459
685	44.16	-99.736	23	9	1	4	1	2	4	8	420	584
686	83.757	45.042	14	24	1	4	1	2	4	8	256	393
687	76.831	-20.331	18	14	1	4	1	2	4	8	421	512
688	-89.009	-10.482	11	3	1	4	1	2	4	8	344	435
689	15.583	82.767	13	6	1	4	1	2	4	8	479	639
690	-32.415	-22.36	1	7	1	4	1	2	4	8	246	414
691	-41.918	-71.355	25	21	1	4	1	2	4	8	160	262
692	88.359	-78.058	1	22	1	4	1	2	4	8	387	517
693	98.774	92.102	9	23	1	4	1	2	4	8	73	168
694	-81.652	85.006	8	11	1	4	1	2	4	8	158	294
695	66.749	-59.954	9	23	1	4	1	2	4	8	402	566
696	-57.677	-78.311	7	13	1	4	1	2	4	8	140	307
697	-37.224	-30.546	11	24	1	4	1	2	4	8	440	590
698	-69.712	7.82	25	16	1	4	1	2	4	8	229	343
699	-10.363	53.529	9	9	1	4	1	2	4	8	354	510
700	51.096	-68.997	12	1	1	4	1	2	4	8	217	310
701	-56.197	-62.837	24	5	1	4	1	2	4	8	453	631
702	99.62	-99.241	11	7	1	4	1	2	4	8	414	507
703	-25.95	-19.661	2	6	1	4	1	2	4	8	316	468
704	-73.947	98.708	24	7	1	4	1	2	4	8	107	209
705	40.231	-65.616	6	1	1	4	1	2	4	8	313	488
706	-44.954	29.996	16	22	1	4	1	2	4	8	139	276
707	31.193	-80.677	22	17	1	4	1	2	4	8	277	453
708	22.883	41.487	17	13	1	4	1	2	4	8	208	332
709	-56.321	13.35	10	13	1	4	1	2	4	8	193	334
710	-76.894	-77.758	24	10	1	4	1	2	4	8	224	389
711	-69.056	98.904	18	1	1	4	1	2	4	8	67	222
712	36.805	54.918	11	4	1	4	1	2	4	8	184	315
713	54.907	-51.606	20	19	1	4	1	2	4	8	295	388
714	41.129	-64.28	4	25	1	4	1	2	4	8	383	491
715	35.752	52.843	22	1	1	4	1	2	4	8	180	352
716	-34.888	-38.713	4	11	1	4	1	2	4	8	284	451
717	-34.067	11.619	16	19	1	4	1	2	4	8	121	234
718	64.34	80.416	7	3	1	4	1	2	4	8	473	588
719	70.035	11.868	21	13	1	4	1	2	4	8	203	326
720	-10.431	-88.857	2	21	1	4	1	2	4	8	92	219
721	-83.205	-95.658	9	17	1	4	1	2	4	8	330	510
722	1.419	-75.658	14	10	1	4	1	2	4	8	133	311
723	-72.908	95.289	14	18	1	4	1	2	4	8	311	463
724	-86.126	65.496	20	18	1	4	1	2	4	8	135	296
725	66.2	52.163	15	20	1	4	1	2	4	8	167	334
726	-67.521	48.681	13	17	1	4	1	2	4	8	343	518
727	18.367	90.489	4	11	1	4	1	2	4	8	68	246
728	96.055	-57.092	7	25	1	4	1	2	4	8	102	266
729	-36.053	28.343	9	1	1	4	1	2	4	8	346	499
730	-90.489	-86.633	6	22	1	4	1	2	4	8	353	449
731	-23.699	-59.98	4	15	1	4	1	2	4	8	123	260
732	92.058	-90.782	15	3	1	4	1	2	4	8	104	237
733	-91.551	20.966	3	8	1	4	1	2	4	8	436	543
734	60.909	-25.391	14	19	1	4	1	2	4	8	135	300
735	-70.388	-49.273	7	25	1	4	1	2	4	8	280	398
736	65.814	-98.127	11	23	1	4	1	2	4	8	140	320
737	33.392	-59.163	21	10	1	4	1	2	4	8	404	581
738	26.95	61.491	17	12	1	4	1	2	4	8	312	479
739	-24.952	80.974	14	13	1	4	1	2	4	8	123	253
740	10.379	-37.289	1	18	1	4	1	2	4	8	82	212
741	28.005	-7.266	13	17	1	4	1	2	4	8	112	271
742	-30.034	27.5	5	8	1	4	1	2	4	8	210	315
743	64.822	59.485	13	24	1	4	1	2	4	8	216	351
744	-76.621	69.541	22	13	1	4	1	2	4	8	263	354
745	-7.765	40.612	25	11	1	4	1	2	4	8	410	552
746	59.286	6.642	9	6	1	4	1	2	4	8	425	593
747	56.723	74.358	12	20	1	4	1	2	4	8	144	281
748	-69.295	44.589	23	2	1	4	1	2	4	8	149	312
749	90.355	71.354	20	24	1	4	1	2	4	8	404	583
750	58.722	-34.9	18	23	1	4	1	2	4	8	429	592
751	70.612	-13.928	11	13	1	4	1	2	4	8	206	386
752	77.417	-94.012	17	8	1	4	1	2	4	8	299	402
753	61.647	65.661	12	6	1	4	1	2	4	8	153	320
754	-31.672	93.293	9	17	1	4	1	2	4	8	122	218
755	-20.957	29.283	7	3	1	4	1	2	4	8	69	226
756	-96.717	-0.938	1	15	1	4	1	2	4	8	111	284
757	91.575	74.58	15	2	1	4	1	2	4	8	313	406
758	-40.746	12.092	8	18	1	4	1	2	4	8	124	267
759	-92.39	-39.84	24	5	1	4	1	2	4	8	231	410
760	94.695	94.699	18	5	1	4	1	2	4	8	326	492
761	-91.887	-38.387	15	17	1	4	1	2	4	8	190	340
762	62.971	-72.067	9	9	1	4	1	2	4	8	451	576
763	-10.031	-57.499	12	25	1	4	1	2	4	8	179	334
764	4.095	-81.218	13	23	1	4	1	2	4	8	84	205
765	72.863	71.278	1	25	1	4	1	2	4	8	228	371
766	-51.174	-86.96	5	22	1	4	1	2	4	8	277	442
767	-6.212	-99.502	12	16	1	4	1	2	4	8	327	479
768	44.804	88.327	18	1	1	4	1	2	4	8	230	374
769	8.485	-62.932	14	15	1	4	1	2	4	8	224	316
770	-96.971	-52.768	3	10	1	4	1	2	4	8	162	333
771	93.751	-11.266	4	2	1	4	1	2	4	8	113	225
772	85.659	46.607	2	2	1	4	1	2	4	8	135	277
773	24.974	-19.604	8	12	1	4	1	2	4	8	283	459
774	-31.853	-46.993	18	14	1	4	1	2	4	8	122	284
775	23.84	17.898	13	8	1	4	1	2	4	8	315	456
776	-88.24	-97.924	12	23	1	4	1	2	4	8	64	218
777	92.024	-81.998	8	9	1	4	1	2	4	8	246	376
778	-17.588	76.68	18	5	1	4	1	2	4	8	470	599
779	-9.572	82.312	7	19	1	4	1	2	4	8	262	415
780	-53.4	-56.061	21	23	1	4	1	2	4	8	98	236
781	-90.889	17.019	8	1	1	4	1	2	4	8	390	497
782	-3.697	74.402	24	22	1	4	1	2	4	8	73	182
783	43.616	3.287	8	21	1	4	1	2	4	8	421	549
784	-54.052	98.646	16	18	1	4	1	2	4	8	221	313
785	-40.232	39.61	17	21	1	4	1	2	4	8	437	597
786	-43.269	-82.579	10	19	1	4	1	2	4	8	419	590
787	-54.778	-23.53	9	2	1	4	1	2	4	8	76	255
788	95.605	-37.353	19	3	1	4	1	2	4	8	233	379
789	-50.182	17.361	14	6	1	4	1	2	4	8	304	477
790	-98.752	72.571	10	10	1	4	1	2	4	8	317	432
791	22.43	-68.184	18	12	1	4	1	2	4	8	364	525
792	-75.546	-39.052	21	4	1	4	1	2	4	8	452	577
793	-97.987	46.23	5	22	1	4	1	2	4	8	256	363
794	-1.764	-95.685	11	16	1	4	1	2	4	8	195	367
795	-89.552	-71.865	21	11	1	4	1	2	4	8	95	253
796	-93.212	-82.2	23	11	1	4	1	2	4	8	353	512
797	55.058	31.095	10	19	1	4	1	2	4	8	151	295
798	-17.933	-13.748	13	18	1	4	1	2	4	8	124	256
799	24.202	-46.213	2	14	1	4	1	2	4	8	258	393
800	-64.115	29.437	6	22	1	4	1	2	4	8	250	395
801	-9.649	-98.129	15	20	1	4	1	2	4	8	412	505
802	-50.79	33.48	25	16	1	4	1	2	4	8	405	529
803	90.544	57.589	10	2	1	4	1	2	4	8	407	538
804	39.046	-88.226	19	9	1	4	1	2	4	8	258	419
805	5.712	91.502	20	8	1	4	1	2	4	8	334	428
806	-49.503	42.806	4	17	1	4	1	2	4	8	409	573
807	56.14	-50.613	23	17	1	4	1	2	4	8	349	476
808	36.844	38.739	15	11	1	4	1	2	4	8	458	591
809	-70.449	-30.975	14	24	1	4	1	2	4	8	181	314
810	-46.779	-16.769	16	12	1	4	1	2	4	8	319	479
811	-12.939	-84.1	5	11	1	4	1	2	4	8	85	190
812	-12.838	-90.465	5	18	1	4	1	2	4	8	456	569
813	54.605	-52.579	15	12	1	4	1	2	4	8	89	268
814	49.515	-66.499	18	9	1	4	1	2	4	8	407	540
815	-6.805	35.834	25	16	1	4	1	2	4	8	383	475
816	45.008	88.392	14	13	1	4	1	2	4	8	266	376
817	92.256	0.059	10	6	1	4	1	2	4	8	375	542
818	33.49	-84.133	17	22	1	4	1	2	4	8	401	513
819	-0.001	-79.499	12	5	1	4	1	2	4	8	104	263
820	21.211	76.543	20	5	1	4	1	2	4	8	89	247
821	-25.403	10.35	25	21	1	4	1	2	4	8	468	609
822	-68.887	69.04	3	5	1	4	1	2	4	8	179	305
823	-71.004	40.295	6	17	1	4	1	2	4	8	254	408
824	-41.008	-9.17	25	1	1	4	1	2	4	8	292	390
825	74.079	73.543	12	25	1	4	1	2	4	8	425	523
826	-79.158	-75.061	19	12	1	4	1	2	4	8	160	318
827	-17.004	-57.012	17	24	1	4	1	2	4	8	392	546
828	75.924	6.625	19	7	1	4	1	2	4	8	305	475
829	14.185	-89.336	10	18	1	4	1	2	4	8	175	314
830	-37.494	-46.767	9	23	1	4	1	2	4	8	71	239
831	-84.735	-51.628	12	2	1	4	1	2	4	8	76	252
832	-44.461	85.491	5	18	1	4	1	2	4	8	318	453
833	24.902	-42.077	18	9	1	4	1	2	4	8	455	629
834	25.656	-81.676	15	1	1	4	1	2	4	8	343	452
835	-69.317	-61.091	6	19	1	4	1	2	4	8	120	217
836	-73.423	-93.29	2	2	1	4	1	2	4	8	461	571
837	25.411	53.694	7	24	1	4	1	2	4	8	252	364
838	-95.092	5.94	1	12	1	4	1	2	4	8	311	471
839	49.478	-84.685	7	14	1	4	1	2	4	8	367	492
840	-28.42	8.416	25	5	1	4	1	2	4	8	228	359
841	34.429	-31.058	15	3	1	4	1	2	4	8	75	214
842	-6.623	6.684	8	2	1	4	1	2	4	8	447	612
843	-97.747	-95.894	23	4	1	4	1	2	4	8	113	281
844	15.203	-19.21	8	23	1	4	1	2	4	8	391	525
845	16.65	-28.117	18	2	1	4	1	2	4	8	195	346
846	57.026	66.299	14	20	1	4	1	2	4	8	108	287
847	-3.114	-32.297	7	22	1	4	1	2	4	8	447	546
848	-56.169	56.556	17	6	1	4	1	2	4	8	350	446
849	-62.563	-53.185	15	10	1	4	1	2	4	8	320	441
850	36.791	22.898	2	4	1	4	1	2	4	8	442	567
851	-28.9	3.404	5	10	1	4	1	2	4	8	288	415
852	-78.321	53.96	22	16	1	4	1	2	4	8	452	577
853	76.21	-65.247	8	19	1	4	1	2	4	8	134	266
854	-61.722	-99.278	8	21	1	4	1	2	4	8	470	594
855	24.331	-66.662	23	13	1	4	1	2	4	8	72	197
856	30.95	98.82	6	22	1	4	1	2	4	8	143	276
857	81.313	-24.464	3	12	1	4	1	2	4	8	423	524
858	56.966	98.127	17	24	1	4	1	2	4	8	346	524
859	-7.623	27.441	21	1	1	4	1	2	4	8	355	484
860	-53.946	38.506	15	15	1	4	1	2	4	8	282	451
861	90.63	37.119	22	1	1	4	1	2	4	8	294	389
862	-47.842	-30.793	20	4	1	4	1	2	4	8	257	413
863	30.929	79.761	3	13	1	4	1	2	4	8	124	266
864	-41.943	12.672	1	9	1	4	1	2	4	8	389	514
865	-93.685	34.618	4	15	1	4	1	2	4	8	65	160
866	-40.926	65.042	8	2	1	4	1	2	4	8	239	386
867	74.805	-53.634	1	24	1	4	1	2	4	8	403	531
868	-81.151	-71.185	4	17	1	4	1	2	4	8	276	381
869	-38.15	91.203	4	23	1	4	1	2	4	8	157	284
870	43.86	-48.545	11	23	1	4	1	2	4	8	138	312
871	79.962	17.617	1	1	1	4	1	2	4	8	451	562
872	-47.147	-98.77	12	10	1	4	1	2	4	8	331	437
873	29.421	-98.473	11	1	1	4	1	2	4	8	455	597
874	-45.366	38.629	5	19	1	4	1	2	4	8	274	415
875	-20.84	74.532	11	9	1	4	1	2	4	8	295	425
876	-25.271	-2.099	23	24	1	4	1	2	4	8	312	415
877	-6.889	48.105	9	5	1	4	1	2	4	8	399	505
878	47.407	-12.358	24	5	1	4	1	2	4	8	60	187
879	95.657	54.128	3	6	1	4	1	2	4	8	230	388
880	15.363	-3.004	14	1	1	4	1	2	4	8	437	616
881	-47.168	-88.661	6	22	1	4	1	2	4	8	447	589
882	44.634	97.66	8	17	1	4	1	2	4	8	330	452
883	53.992	-69.14	19	22	1	4	1	2	4	8	363	516
884	-80.737	43.329	8	15	1	4	1	2	4	8	445	595
885	-13.083	65.857	5	19	1	4	1	2	4	8	65	230
886	70.105	24.677	6	17	1	4	1	2	4	8	474	626
887	93.224	-93.226	13	20	1	4	1	2	4	8	141	300
888	16.282	-43.709	12	6	1	4	1	2	4	8	60	165
889	-39.984	48.242	6	7	1	4	1	2	4	8	196	327
890	-46.097	-62.716	14	14	1	4	1	2	4	8	73	246
891	-44.837	0.618	13	24	1	4	1	2	4	8	418	512
892	-78.424	-71.895	19	24	1	4	1	2	4	8	396	574
893	-75.892	-63.575	8	22	1	4	1	2	4	8	329	465
894	-87.063	85.32	23	18	1	4	1	2	4	8	319	452
895	12.638	36.317	7	1	1	4	1	2	4	8	196	331
896	60.551	-9.353	12	23	1	4	1	2	4	8	99	212
897	-71.329	-30.726	21	21	1	4	1	2	4	8	428	547
898	18.507	46.734	11	18	1	4	1	2	4	8	165	296
899	77.469	30.142	2	3	1	4	1	2	4	8	362	533
900	-73.597	-43.46	3	5	1	4	1	2	4	8	119	290
901	4.631	80.125	3	15	1	4	1	2	4	8	354	494
902	94.27	-21.489	3	15	1	4	1	2	4	8	174	274
