451	-92.03	71.045	4	7	1	4	1	2	4	8	61	318
452	99.764	-19.769	7	19	1	4	1	2	4	8	201	498
453	83.744	-92.568	6	21	1	4	1	2	4	8	300	656
454	65.257	21.403	19	2	1	4	1	2	4	8	135	435
455	-29.359	-96.173	16	13	1	4	1	2	4	8	159	508
456	66.628	-57.768	18	22	1	4	1	2	4	8	69	270
457	99.35	76.019	18	12	1	4	1	2	4	8	72	356
458	-85.268	-25.947	7	9	1	4	1	2	4	8	156	485
459	-24.85	-63.408	23	20	1	4	1	2	4	8	162	439
460	-88.721	28.66	25	10	1	4	1	2	4	8	287	479
461	-39.57	-27.557	20	1	1	4	1	2	4	8	280	490
462	33.1	-15.522	21	11	1	4	1	2	4	8	135	391
463	-37.825	82.636	16	20	1	4	1	2	4	8	218	493
464	-81.576	-99.622	11	5	1	4	1	2	4	8	296	544
465	16.583	-96.408	19	9	1	4	1	2	4	8	72	349
466	-31.746	75.591	1	19	1	4	1	2	4	8	137	345
467	61.911	-97.661	4	4	1	4	1	2	4	8	299	567
468	57.673	78.338	19	13	1	4	1	2	4	8	194	464
469	-74.773	64.916	22	15	1	4	1	2	4	8	124	343
470	-56.712	-97.571	13	22	1	4	1	2	4	8	185	524
471	8.848	-41.943	21	11	1	4	1	2	4	8	125	476
472	56.179	-93.925	19	11	1	4	1	2	4	8	282	607
473	68.735	70.118	10	2	1	4	1	2	4	8	239	521
474	-5.465	-42.382	22	4	1	4	1	2	4	8	293	627
475	-3.662	-44.745	19	16	1	4	1	2	4	8	291	535
476	-81.811	-70.17	3	3	1	4	1	2	4	8	136	339
477	-13.655	43.628	20	9	1	4	1	2	4	8	183	464
478	85.186	55.957	22	6	1	4	1	2	4	8	183	519
479	27.923	20.394	11	19	1	4	1	2	4	8	148	452
480	81.843	97.48	16	7	1	4	1	2	4	8	297	514
481	-96.561	-80.586	9	20	1	4	1	2	4	8	198	378
482	-9.387	-72.56	14	14	1	4	1	2	4	8	298	484
483	55.654	88.007	25	20	1	4	1	2	4	8	297	542
484	83.858	-48.437	6	2	1	4	1	2	4	8	75	356
485	98.537	-99.368	8	20	1	4	1	2	4	8	76	348
486	60.709	98.434	22	8	1	4	1	2	4	8	176	463
487	-63.394	34.869	16	10	1	4	1	2	4	8	208	394
488	-55.337	-92.193	12	6	1	4	1	2	4	8	261	535
489	-89.766	-1.879	4	7	1	4	1	2	4	8	108	333
490	-7.931	-33.667	12	2	1	4	1	2	4	8	164	429
491	-31.815	68.398	24	15	1	4	1	2	4	8	134	343
492	-33.15	-59.529	22	25	1	4	1	2	4	8	99	410
493	62.105	53.287	22	25	1	4	1	2	4	8	255	539
494	-91.781	-6.866	7	11	1	4	1	2	4	8	176	514
495	-56.233	59.374	4	11	1	4	1	2	4	8	209	425
496	-40.409	-21.933	11	8	1	4	1	2	4	8	293	649
497	26.541	-76.104	11	2	1	4	1	2	4	8	202	424
498	-35.513	-80.412	2	19	1	4	1	2	4	8	130	401
499	21.491	88.587	14	12	1	4	1	2	4	8	68	265
500	-58.336	7.128	17	20	1	4	1	2	4	8	148	490
501	-1.587	-90.995	1	12	1	4	1	2	4	8	134	357
502	-56.755	-4.581	16	6	1	4	1	2	4	8	282	616
503	-55.795	-89.568	3	18	1	4	1	2	4	8	178	404
504	68.237	-27.695	2	25	1	4	1	2	4	8	260	469
505	34.062	4.498	18	14	1	4	1	2	4	8	286	585
506	-94.478	90.895	6	7	1	4	1	2	4	8	68	301
507	-57.782	53.032	5	6	1	4	1	2	4	8	61	268
508	7.702	-94.632	19	13	1	4	1	2	4	8	274	459
509	-62.697	83.173	12	20	1	4	1	2	4	8	199	417
510	-60.988	-53.805	21	12	1	4	1	2	4	8	108	376
511	-43.505	-69.111	19	12	1	4	1	2	4	8	68	265
512	97.728	81.065	8	25	1	4	1	2	4	8	173	470
513	89.034	-60.961	21	4	1	4	1	2	4	8	226	545
514	44.546	-7.482	21	20	1	4	1	2	4	8	196	411
515	17.894	-26.596	25	3	1	4	1	2	4	8	184	477
516	-87.64	-34.426	1	4	1	4	1	2	4	8	253	589
517	34.517	52.381	13	23	1	4	1	2	4	8	87	282
518	96.696	-38.001	11	3	1	4	1	2	4	8	77	372
519	79.477	76.956	20	21	1	4	1	2	4	8	267	453
520	2.418	71.79	13	15	1	4	1	2	4	8	105	408
521	3.217	-31.649	4	9	1	4	1	2	4	8	254	547
522	-95.739	-18.26	4	17	1	4	1	2	4	8	178	465
523	-29.562	-45.884	10	13	1	4	1	2	4	8	263	588
524	6.549	45.182	13	9	1	4	1	2	4	8	288	611
525	-42.879	79.309	8	7	1	4	1	2	4	8	200	420
526	36.394	66.838	11	4	1	4	1	2	4	8	213	519
527	42.076	-84.768	14	4	1	4	1	2	4	8	119	392
528	56.132	-12.439	12	17	1	4	1	2	4	8	213	407
529	-95.899	36.317	23	18	1	4	1	2	4	8	123	334
530	-88.983	-52.882	9	19	1	4	1	2	4	8	91	342
531	64.247	91.457	19	5	1	4	1	2	4	8	164	475
532	-72.655	-70.771	1	16	1	4	1	2	4	8	61	272
533	32.074	-38.296	9	14	1	4	1	2	4	8	259	517
534	54.75	78.806	19	13	1	4	1	2	4	8	279	575
535	27.747	3.023	11	8	1	4	1	2	4	8	290	489
536	76.298	-82.696	10	12	1	4	1	2	4	8	196	403
537	-38.252	-27.46	6	7	1	4	1	2	4	8	119	349
538	87.422	46.29	2	18	1	4	1	2	4	8	271	601
539	7.068	-86.587	3	8	1	4	1	2	4	8	73	395
540	59.458	-34.357	16	25	1	4	1	2	4	8	198	519
541	78.022	95.827	4	7	1	4	1	2	4	8	275	551
542	-65.182	-85.297	2	6	1	4	1	2	4	8	140	357
543	57.247	-90.481	20	21	1	4	1	2	4	8	115	435
544	-94.567	13.355	12	3	1	4	1	2	4	8	83	352
545	32.952	59.382	4	20	1	4	1	2	4	8	251	587
546	-72.026	-96.872	15	14	1	4	1	2	4	8	120	392
547	-51.895	-62.539	11	12	1	4	1	2	4	8	72	432
548	-51.575	92.63	20	10	1	4	1	2	4	8	132	393
549	-56.579	-69.398	4	17	1	4	1	2	4	8	79	369
550	26.402	81.786	12	23	1	4	1	2	4	8	208	388
551	-95.813	75.449	4	19	1	4	1	2	4	8	299	513
552	-79.111	43.035	14	3	1	4	1	2	4	8	126	371
553	-31.037	-78.774	17	13	1	4	1	2	4	8	181	402
554	-5.307	50.713	9	7	1	4	1	2	4	8	228	574
555	-95.771	63.122	10	7	1	4	1	2	4	8	230	490
556	62.242	-50.127	11	10	1	4	1	2	4	8	292	493
557	-4.149	67.502	9	19	1	4	1	2	4	8	64	402
558	28.492	87.95	23	2	1	4	1	2	4	8	287	564
559	85.136	19.967	25	1	1	4	1	2	4	8	299	526
560	-37.55	77.513	25	19	1	4	1	2	4	8	173	513
561	99.633	42.514	16	19	1	4	1	2	4	8	116	338
562	-96.217	-30.657	23	13	1	4	1	2	4	8	294	644
563	72.872	61.141	7	10	1	4	1	2	4	8	180	495
564	-52.716	-32.922	5	17	1	4	1	2	4	8	271	576
565	-56.768	-88.654	18	10	1	4	1	2	4	8	124	317
566	-21.917	-70.256	11	18	1	4	1	2	4	8	172	493
567	-13.912	78.346	10	3	1	4	1	2	4	8	264	484
568	90.339	-84.333	13	12	1	4	1	2	4	8	100	328
569	-22.419	-36.57	6	7	1	4	1	2	4	8	145	367
570	26.155	-3.343	7	9	1	4	1	2	4	8	119	435
571	17.56	-14.514	18	20	1	4	1	2	4	8	129	457
572	-63.247	-27.868	1	20	1	4	1	2	4	8	254	613
573	87.197	22.987	12	21	1	4	1	2	4	8	113	385
574	15.653	-40.126	6	15	1	4	1	2	4	8	274	464
575	-1.258	93.385	4	7	1	4	1	2	4	8	266	575
576	53.965	-70.184	23	22	1	4	1	2	4	8	209	530
577	29.807	-30.383	7	19	1	4	1	2	4	8	158	439
578	-99.093	-76.195	9	16	1	4	1	2	4	8	228	560
579	-48.942	-17.638	22	21	1	4	1	2	4	8	71	277
580	-4.802	-89.402	3	4	1	4	1	2	4	8	257	514
581	-85.608	13.399	3	20	1	4	1	2	4	8	181	460
582	-95.159	8.215	15	3	1	4	1	2	4	8	295	620
583	3.885	92.973	16	24	1	4	1	2	4	8	248	509
584	10.401	53.399	24	2	1	4	1	2	4	8	193	513
585	89.347	-97.435	25	13	1	4	1	2	4	8	128	472
586	24.52	-49.654	16	25	1	4	1	2	4	8	246	540
587	-57.638	-82.244	9	20	1	4	1	2	4	8	201	393
588	55.43	-26.095	1	17	1	4	1	2	4	8	233	466
589	91.527	-49.244	4	23	1	4	1	2	4	8	192	385
590	7.286	-54.417	14	5	1	4	1	2	4	8	115	338
591	21.386	53.013	15	1	1	4	1	2	4	8	88	417
592	-32.171	51.548	5	4	1	4	1	2	4	8	175	396
593	55.754	-83.565	7	9	1	4	1	2	4	8	266	594
594	-7.167	-80.13	1	7	1	4	1	2	4	8	281	569
595	-64.456	-91.688	1	13	1	4	1	2	4	8	75	389
596	-31.982	58.611	4	2	1	4	1	2	4	8	256	611
597	-55.382	-1.964	25	9	1	4	1	2	4	8	98	439
598	20.656	-20.578	2	6	1	4	1	2	4	8	292	601
599	6.065	-55.77	25	4	1	4	1	2	4	8	121	451
600	12.832	73.503	20	4	1	4	1	2	4	8	234	594
601	44.306	-25.952	0	0	0	0	0	1000
602	-32.403	14.042	0	0	0	0	0	1000
603	37.663	13.769	0	0	0	0	0	1000
604	-15.104	12.111	0	0	0	0	0	1000
